7807306,1344955217,WANT,unique,shortstop,
7807306,1344955217,WANT,unique,three-rune blade,
7807306,1344955217,WANT,unique,pretty boy's pocket pistol,
7807306,1344955217,WANT,unique,bat,
7807306,1344955217,HAVE,unique,refined metal,level 3
7807306,1344955217,WANT,unique,battalion's backup,
7807306,1344955217,WANT,unique,big kill,
7807306,1344955217,WANT,unique,force-a-nature,
7807306,1344955217,WANT,unique,machina,
7807306,1344955217,WANT,unique,cloak and dagger,
7807306,1344955217,WANT,unique,axtinguisher,
7807306,1344955217,WANT,unique,beggar's bazooka,
7807306,1344955217,WANT,unique,phlogistinator,
7807306,1344955217,WANT,unique,sun-on-a-stick,
7807306,1344955217,WANT,unique,l'etranger,
7807306,1344955217,WANT,unique,mantreads,
7807306,1344955217,WANT,unique,direct hit,
7807306,1344955217,WANT,unique,cow mangler 5000,
7807306,1344955217,WANT,unique,overdose,
7807306,1344955217,WANT,unique,unarmed combat,
7807306,1344955217,WANT,unique,flare gun,
7807306,1344955217,WANT,unique,cozy camper,
7807306,1344955217,WANT,unique,festive bat,
7807306,1344955217,WANT,unique,buff banner,
7807306,1344955217,WANT,unique,bazaar bargain,
7807306,1344955217,WANT,unique,concheror,
7807306,1344955217,WANT,unique,shahanshah,
7807306,1344955217,WANT,unique,bushwacka,
7807306,1344955217,WANT,unique,original,
7807305,1344955217,WANT,unique,fireproof secret diary,
7807305,1344955217,HAVE,unique,bonk! atomic punch,level 5
7807305,1344955217,WANT,unique,barely-melted capacitor,
7807305,1344955217,HAVE,unique,eureka effect,level 20
7807304,1344955217,WANT,unique,mann co. supply crate key,
7807304,1344955217,HAVE,unique,reclaimed metal,level 2
7807304,1344955217,HAVE,unique,scrap metal,level 1
7807304,1344955217,HAVE,unique,refined metal,level 3
7807304,1344955217,HAVE,unique,homewrecker,level 5
7807315,1344955233,HAVE,vintage,equalizer,level 10
7807315,1344955233,HAVE,unique,ye olde baker boy,level 11
7807315,1344955233,HAVE,strange,equalizer,level 10
7807315,1344955233,HAVE,unique,wanga prick,level 26
7807315,1344955233,WANT,unique,offers,
7807314,1344955233,HAVE,unique,unarmed combat,level 97
7807314,1344955233,WANT,unique,mann co. supply crate key,
7807313,1344955233,WANT,unique,refined metal,
7807313,1344955233,HAVE,unique,pencil pusher,level 10
7807312,1344955233,WANT,unique,refined metal,
7807312,1344955233,WANT,unique,reclaimed metal,
7807312,1344955233,HAVE,unique,anger,"level 10, dirty"
7807311,1344955233,HAVE,unique,battle bob,level 30
7807311,1344955233,WANT,unique,refined metal,
7807311,1344955233,HAVE,unique,battle bob,level 52
7807310,1344955233,WANT,unique,reclaimed metal,
7807310,1344955233,HAVE,strange,tribalman's shiv,level 5
7807310,1344955233,HAVE,strange,detonator,level 10
7807310,1344955233,HAVE,strange,scotsman's skullcutter,level 5
7807319,1344955266,HAVE,unique,earbuds,level 38
7807319,1344955266,HAVE,unique,earbuds,level 20
7807319,1344955266,WANT,unique,mann co. supply crate key,
7807319,1344955266,HAVE,unique,earbuds,level 91
7807319,1344955266,WANT,unique,refined metal,
7807319,1344955266,HAVE,unique,earbuds,level 48
7807318,1344955266,WANT,unique,refined metal,
7807318,1344955266,WANT,unique,sight for sore eyes,
7807318,1344955266,HAVE,unique,last breath,"level 13, dirty"
7807317,1344955266,WANT,unique,mann co. supply crate key,
7807317,1344955266,WANT,unique,refined metal,
7807317,1344955266,HAVE,unique,festive sniper rifle,level 1
7807317,1344955266,WANT,unique,reclaimed metal,
7807316,1344955266,WANT,unique,refined metal,
7807316,1344955266,WANT,unique,reclaimed metal,
7807316,1344955266,HAVE,unique,noh mercy,level 45
7807315,1344955266,HAVE,vintage,equalizer,level 10
7807315,1344955266,HAVE,unique,ye olde baker boy,level 11
7807315,1344955266,HAVE,strange,equalizer,level 10
7807315,1344955266,HAVE,unique,wanga prick,level 26
7807315,1344955266,WANT,unique,offers,
7807322,1344955297,WANT,unique,offers,
7807322,1344955297,HAVE,unique,triboniophorus tyrannus,level 66
7807321,1344955297,WANT,unique,offers,
7807321,1344955297,HAVE,unusual,reggaelator,level 74
7807321,1344955297,WANT,unique,max's severed head,
7807321,1344955297,WANT,unique,earbuds,
7807320,1344955297,WANT,unique,offers,
7807320,1344955297,HAVE,strange,stickybomb launcher,level 1
7807319,1344955297,HAVE,unique,earbuds,level 38
7807319,1344955297,HAVE,unique,earbuds,level 20
7807319,1344955297,WANT,unique,mann co. supply crate key,
7807319,1344955297,HAVE,unique,earbuds,level 91
7807319,1344955297,WANT,unique,refined metal,
7807319,1344955297,HAVE,unique,earbuds,level 48
7807331,1344955328,HAVE,unique,red-tape recorder,level 17
7807331,1344955328,WANT,unique,offers,
7807330,1344955328,WANT,unique,earbuds,
7807330,1344955328,HAVE,unusual,reggaelator,level 74
7807330,1344955328,WANT,unusual,offers,
7807330,1344955328,WANT,unique,max's severed head,
7807329,1344955328,WANT,unique,mann co. supply crate #1,
7807329,1344955328,WANT,unique,mann co. supply crate #15,
7807329,1344955328,WANT,unique,mann co. supply crate #14,
7807329,1344955328,WANT,unique,mann co. supply crate #23,
7807329,1344955328,WANT,unique,salvaged mann co. supply crate,
7807329,1344955328,WANT,unique,mann co. supply crate #20,
7807329,1344955328,HAVE,unique,scrap metal,level 1
7807329,1344955328,WANT,unique,mann co. supply crate #33,
7807329,1344955328,WANT,unique,mann co. supply crate #27,
7807329,1344955328,WANT,unique,mann co. supply crate #19,
7807329,1344955328,WANT,unique,mann co. supply crate #21,
7807329,1344955328,WANT,unique,mann co. supply crate #13,
7807329,1344955328,WANT,unique,mann co. supply crate #38,
7807328,1344955328,HAVE,unique,company man,level 10
7807328,1344955328,WANT,unique,refined metal,
7807327,1344955328,HAVE,unique,big chief,level 34
7807327,1344955328,WANT,unique,physician's procedure mask,
7807327,1344955328,HAVE,unique,brain bucket,level 33
7807326,1344955328,HAVE,unique,big chief,level 34
7807326,1344955328,WANT,unique,physician's procedure mask,
7807326,1344955328,HAVE,unique,brain bucket,level 33
7807325,1344955328,HAVE,unique,reclaimed metal,level 2
7807325,1344955328,WANT,vintage,ze goggles,
7807325,1344955328,HAVE,unique,ze goggles,level 40
7807325,1344955328,HAVE,unique,refined metal,level 3
7807324,1344955328,HAVE,unique,a deep commitment to purple,level 5
7807324,1344955328,WANT,unique,refined metal,
7807324,1344955328,HAVE,unique,noble hatter's violet,level 5
7807324,1344955328,HAVE,unique,muskelmannbraun,level 5
7807324,1344955328,HAVE,unique,zephaniah's greed,level 5
7807323,1344955328,WANT,unique,mann co. supply crate key,
7807323,1344955328,WANT,unique,max's severed head,
7807323,1344955328,HAVE,unique,earbuds,level 100
7807322,1344955328,WANT,unique,offers,
7807322,1344955328,HAVE,unique,triboniophorus tyrannus,level 66
7807334,1344955352,HAVE,unique,the essential accessories,level 10
7807334,1344955352,WANT,unique,the bitter taste of defeat and lime,
7807334,1344955352,WANT,unique,backwards ballcap,
7807334,1344955352,WANT,unique,dillinger's duffel,
7807333,1344955352,WANT,unique,refined metal,
7807333,1344955352,HAVE,unique,conscientious objector,level 25
7807332,1344955352,HAVE,unique,big chief,level 34
7807332,1344955352,WANT,unique,capo's capper,
7807331,1344955352,HAVE,unique,red-tape recorder,level 17
7807331,1344955352,WANT,unique,offers,
7807335,1344955383,HAVE,unique,reclaimed metal,level 2
7807335,1344955383,WANT,unique,the bitter taste of defeat and lime,
7807335,1344955383,HAVE,unique,refined metal,level 3
7807334,1344955383,HAVE,unique,the essential accessories,level 10
7807334,1344955383,WANT,unique,the bitter taste of defeat and lime,
7807334,1344955383,WANT,unique,backwards ballcap,
7807334,1344955383,WANT,unique,dillinger's duffel,
7807337,1344955413,HAVE,unique,baby face's blaster,level 10
7807337,1344955413,HAVE,unique,pretty boy's pocket pistol,level 10
7807337,1344955413,WANT,unique,scrap metal,
7807336,1344955413,WANT,unique,mann co. supply crate key,
7807336,1344955413,HAVE,strange,scattergun,level 1
7807335,1344955413,HAVE,unique,reclaimed metal,level 2
7807335,1344955413,WANT,unique,the bitter taste of defeat and lime,
7807335,1344955413,HAVE,unique,refined metal,level 3
7807344,1344955451,WANT,unique,mann co. supply crate key,
7807344,1344955451,WANT,unique,offers,
7807344,1344955451,HAVE,unique,fast learner,"level 70, dirty"
7807344,1344955451,HAVE,unique,manniversary paper hat,level 10
7807343,1344955451,HAVE,unique,fan o'war,level 5
7807343,1344955451,WANT,unique,reclaimed metal,
7807343,1344955451,HAVE,unique,tomislav,level 5
7807343,1344955451,HAVE,unique,escape plan,level 10
7807343,1344955451,HAVE,unique,jarate,level 5
7807343,1344955451,HAVE,unique,mann co. supply crate #44,level 10
7807342,1344955451,HAVE,unique,mann co. supply crate key,level 5
7807342,1344955451,WANT,unique,refined metal,
7807342,1344955451,WANT,unique,reclaimed metal,
7807342,1344955451,WANT,unique,scrap metal,
7807341,1344955451,WANT,unique,big elfin deal,
7807341,1344955451,WANT,unique,flipped trilby,
7807341,1344955451,HAVE,vintage,wrangler,level 5
7807341,1344955451,HAVE,vintage,tribalman's shiv,level 5
7807341,1344955451,WANT,unique,front runner,
7807341,1344955451,HAVE,unique,brainiac goggles,level 20
7807341,1344955451,HAVE,strange,scotsman's skullcutter,level 5
7807341,1344955451,WANT,unique,fed-fightin' fedora,
7807341,1344955451,HAVE,vintage,southern hospitality,level 20
7807341,1344955451,HAVE,unique,brigade helm,"level 98, dirty"
7807341,1344955451,WANT,unique,troublemaker's tossle cap,
7807341,1344955451,HAVE,strange,boston basher,level 25
7807341,1344955451,HAVE,vintage,bonk! atomic punch,level 5
7807340,1344955451,WANT,unique,festive scattergun,
7807340,1344955451,WANT,unique,mann co. supply crate key,
7807340,1344955451,WANT,unique,festive rocket launcher,
7807340,1344955451,HAVE,genuine,aperture labs hard hat,level 10
7807339,1344955451,WANT,unique,mann co. supply crate key,
7807339,1344955451,WANT,unique,refined metal,
7807339,1344955451,WANT,unique,reclaimed metal,
7807339,1344955451,HAVE,unique,sharp dresser,level 1
7807338,1344955451,HAVE,strange,knife,level 1
7807338,1344955451,WANT,unique,reclaimed metal,
7807337,1344955451,HAVE,unique,baby face's blaster,level 10
7807337,1344955451,HAVE,unique,pretty boy's pocket pistol,level 10
7807337,1344955451,WANT,unique,scrap metal,
7807348,1344955475,HAVE,unique,cleaner's carbine,"level 1, dirty"
7807348,1344955475,WANT,unique,scrap metal,
7807347,1344955475,WANT,unique,mann co. supply crate key,
7807347,1344955475,HAVE,unique,refined metal,level 3
7807347,1344955475,WANT,unique,taunt: the high five!,
7807346,1344955475,HAVE,unique,degreaser,level 10
7807346,1344955475,HAVE,unique,wrap assassin,level 15
7807346,1344955475,HAVE,unique,third degree,level 10
7807346,1344955475,WANT,unique,scrap metal,
7807346,1344955475,HAVE,unique,eureka effect,level 20
7807345,1344955475,WANT,unique,refined metal,
7807345,1344955475,HAVE,unique,batter's helmet,"level 53, dirty"
7807345,1344955475,HAVE,unique,baseball bill's sports shine,"level 37, dirty"
7807344,1344955475,WANT,unique,mann co. supply crate key,
7807344,1344955475,WANT,unique,offers,
7807344,1344955475,HAVE,unique,fast learner,"level 70, dirty"
7807344,1344955475,HAVE,unique,manniversary paper hat,level 10
7807349,1344955507,HAVE,unique,deus specs,level 10
7807349,1344955507,HAVE,unique,hat with no name,level 10
7807349,1344955507,HAVE,unique,clan pride,level 20
7807349,1344955507,HAVE,unique,hot dogger,level 10
7807349,1344955507,WANT,unique,refined metal,
7807349,1344955507,HAVE,unique,furious fukaamigasa,level 75
7807349,1344955507,HAVE,unique,armored authority,level 57
7807349,1344955507,HAVE,unique,taunt: the schadenfreude,level 5
7807349,1344955507,HAVE,unique,big elfin deal,level 76
7807348,1344955507,HAVE,unique,cleaner's carbine,"level 1, dirty"
7807348,1344955507,WANT,unique,scrap metal,
7807355,1344955536,HAVE,unique,reserve shooter,level 10
7807355,1344955536,WANT,unique,escape plan,
7807355,1344955536,HAVE,unique,disciplinary action,level 10
7807355,1344955536,WANT,unique,equalizer,
7807354,1344955536,WANT,unique,refined metal,
7807354,1344955536,HAVE,unique,australium gold,level 5
7807353,1344955536,WANT,unique,mann co. supply crate key,
7807353,1344955536,HAVE,strange,rainblower,level 10
7807352,1344955536,HAVE,unique,wrap assassin,level 15
7807352,1344955536,HAVE,unique,bazaar bargain,level 10
7807352,1344955536,HAVE,unique,bootlegger,level 10
7807352,1344955536,HAVE,unique,half-zatoichi,level 5
7807352,1344955536,HAVE,unique,lollichop,level 29
7807352,1344955536,WANT,unique,scrap metal,
7807352,1344955536,HAVE,unique,cozy camper,level 10
7807352,1344955536,HAVE,unique,manmelter,level 30
7807352,1344955536,HAVE,unique,crusader's crossbow,level 15
7807351,1344955536,HAVE,unique,mann co. supply crate key,level 5
7807351,1344955536,WANT,unique,offers,
7807350,1344955536,WANT,unique,mann co. supply crate key,
7807350,1344955536,WANT,unique,refined metal,
7807350,1344955536,HAVE,unique,rogue's col roule,level 15
7807350,1344955536,HAVE,unique,master's yellow belt,"level 12, dirty"
7807349,1344955536,HAVE,unique,deus specs,level 10
7807349,1344955536,HAVE,unique,hat with no name,level 10
7807349,1344955536,HAVE,unique,clan pride,level 20
7807349,1344955536,HAVE,unique,hot dogger,level 10
7807349,1344955536,WANT,unique,refined metal,
7807349,1344955536,HAVE,unique,furious fukaamigasa,level 75
7807349,1344955536,HAVE,unique,armored authority,level 57
7807349,1344955536,HAVE,unique,taunt: the schadenfreude,level 5
7807349,1344955536,HAVE,unique,big elfin deal,level 76
7807361,1344955565,HAVE,unique,merc's pride scarf,"level 10, dirty"
7807361,1344955565,WANT,unique,mann co. supply crate key,
7807360,1344955565,WANT,unique,offers,
7807360,1344955565,HAVE,genuine,balloonicorn,level 20
7807359,1344955565,HAVE,unique,deus specs,level 10
7807359,1344955565,WANT,unique,refined metal,
7807358,1344955565,WANT,unique,refined metal,
7807358,1344955565,HAVE,unique,team captain,"level 81, dirty"
7807357,1344955565,WANT,unique,mann co. supply crate key,
7807357,1344955565,HAVE,strange,holiday punch,level 10
7807357,1344955565,WANT,unique,refined metal,
7807357,1344955565,HAVE,strange,huntsman,level 10
7807357,1344955565,WANT,unique,bill's hat,
7807356,1344955565,WANT,unique,mann co. supply crate key,
7807356,1344955565,HAVE,unique,strange part: full moon kills,level 1
7807355,1344955565,HAVE,unique,reserve shooter,level 10
7807355,1344955565,WANT,unique,escape plan,
7807355,1344955565,HAVE,unique,disciplinary action,level 10
7807355,1344955565,WANT,unique,equalizer,
7807367,1344955594,HAVE,unique,chargin' targe,level 10
7807367,1344955594,WANT,unique,shortstop,
7807366,1344955594,WANT,unique,offers,
7807366,1344955594,HAVE,unique,spine-cooling skull,level 31
7807365,1344955594,WANT,unique,refined metal,
7807365,1344955594,HAVE,unique,milkman,level 49
7807364,1344955594,HAVE,strange,ambassador,level 5
7807364,1344955594,HAVE,strange,scattergun,level 1
7807364,1344955594,HAVE,strange,stickybomb launcher,level 1
7807364,1344955594,WANT,unique,offers,
7807364,1344955594,HAVE,strange,sandman,level 15
7807364,1344955594,HAVE,unique,medic's mountain cap,level 97
7807364,1344955594,WANT,unique,medi gun,
7807363,1344955594,HAVE,vintage,killing gloves of boxing,level 7
7807363,1344955594,WANT,unique,reclaimed metal,
7807362,1344955594,HAVE,strange,rocket launcher,level 1
7807362,1344955594,WANT,unique,refined metal,
7807362,1344955594,WANT,unique,reclaimed metal,
7807361,1344955594,HAVE,unique,merc's pride scarf,"level 10, dirty"
7807361,1344955594,WANT,unique,mann co. supply crate key,
7807371,1344955625,HAVE,unique,bolgan,level 34
7807371,1344955625,WANT,unique,offers,
7807371,1344955625,HAVE,unique,mann co. supply crate #40,level 10
7807371,1344955625,HAVE,genuine,killer exclusive,level 10
7807371,1344955625,HAVE,unique,an extraordinary abundance of tinge,level 5
7807371,1344955625,HAVE,genuine,samur-eye,level 1
7807371,1344955625,HAVE,unique,the essential accessories,level 10
7807371,1344955625,HAVE,genuine,deus specs,level 10
7807371,1344955625,HAVE,genuine,original,level 5
7807370,1344955625,HAVE,unique,rainblower,level 10
7807370,1344955625,HAVE,unique,cloak and dagger,level 5
7807370,1344955625,WANT,vintage,cloak and dagger,
7807369,1344955625,WANT,unique,earbuds,
7807369,1344955625,HAVE,unusual,ol' geezer,level 49
7807368,1344955625,HAVE,strange,rocket launcher,level 1
7807368,1344955625,WANT,unique,refined metal,
7807368,1344955625,WANT,unique,reclaimed metal,
7807367,1344955625,HAVE,unique,chargin' targe,level 10
7807367,1344955625,WANT,unique,shortstop,
7807374,1344955660,WANT,unique,mann co. supply crate key,
7807374,1344955660,WANT,unique,refined metal,
7807374,1344955660,WANT,unique,manniversary paper hat,
7807374,1344955660,HAVE,unique,balloonicorn,level 20
7807373,1344955660,HAVE,unique,mann co. supply crate key,level 5
7807373,1344955660,WANT,unique,max's severed head,
7807372,1344955660,HAVE,unique,virtual reality headset,level 10
7807372,1344955660,HAVE,unique,hotrod,level 17
7807372,1344955660,HAVE,unique,a whiff of the old brimstone,level 20
7807372,1344955660,HAVE,unique,pyromancer's mask,level 95
7807372,1344955660,HAVE,unique,gentleman's ushanka,level 65
7807372,1344955660,WANT,unique,refined metal,
7807372,1344955660,HAVE,unique,noh mercy,level 17
7807372,1344955660,HAVE,unique,infernal orchestrina,level 58
7807372,1344955660,HAVE,unique,spectre's spectacles,level 20
7807371,1344955660,HAVE,unique,bolgan,level 34
7807371,1344955660,WANT,unique,offers,
7807371,1344955660,HAVE,unique,mann co. supply crate #40,level 10
7807371,1344955660,HAVE,genuine,killer exclusive,level 10
7807371,1344955660,HAVE,unique,an extraordinary abundance of tinge,level 5
7807371,1344955660,HAVE,genuine,samur-eye,level 1
7807371,1344955660,HAVE,unique,the essential accessories,level 10
7807371,1344955660,HAVE,genuine,deus specs,level 10
7807371,1344955660,HAVE,genuine,original,level 5
7807380,1344955689,HAVE,unique,wrap assassin,level 15
7807380,1344955689,HAVE,unique,widowmaker,level 5
7807380,1344955689,WANT,unique,scrap metal,
7807380,1344955689,HAVE,unique,third degree,level 10
7807380,1344955689,HAVE,unique,degreaser,level 10
7807380,1344955689,HAVE,unique,eureka effect,level 20
7807379,1344955689,WANT,unique,mann co. supply crate key,
7807379,1344955689,WANT,unique,festive scattergun,
7807379,1344955689,WANT,unique,flying guillotine,
7807379,1344955689,HAVE,strange,scattergun,level 1
7807379,1344955689,WANT,unique,offers,
7807378,1344955689,WANT,unique,offers,
7807378,1344955689,HAVE,unique,balloonicorn,level 20
7807377,1344955689,WANT,unique,mann co. supply crate key,
7807377,1344955689,WANT,unique,gift wrap,
7807377,1344955689,HAVE,unique,"dangeresque, too?",level 20
7807377,1344955689,WANT,unique,refined metal,
7807376,1344955689,WANT,unique,reclaimed metal,
7807376,1344955689,HAVE,unique,couvre corner,level 20
7807376,1344955689,HAVE,unique,taunt: the schadenfreude,"level 5, dirty"
7807376,1344955689,HAVE,unique,reggaelator,level 80
7807376,1344955689,WANT,unique,mann co. supply crate key,
7807376,1344955689,WANT,unique,refined metal,
7807376,1344955689,HAVE,unique,scotch bonnet,level 19
7807376,1344955689,HAVE,unique,demoman's fro,"level 26, dirty"
7807376,1344955689,HAVE,unique,a mann's mint,level 5
7807376,1344955689,HAVE,unique,carouser's capotain,level 75
7807375,1344955689,WANT,unique,offers,
7807375,1344955689,HAVE,unique,team captain,level 69
7807374,1344955689,WANT,unique,mann co. supply crate key,
7807374,1344955689,WANT,unique,refined metal,
7807374,1344955689,WANT,unique,manniversary paper hat,
7807374,1344955689,HAVE,unique,balloonicorn,level 20
7807391,1344955712,WANT,unique,refined metal,
7807391,1344955712,HAVE,unique,teddy roosebelt,level 37
7807391,1344955712,WANT,unique,reclaimed metal,
7807390,1344955712,WANT,unique,refined metal,
7807390,1344955712,HAVE,unique,teddy roosebelt,level 37
7807390,1344955712,WANT,unique,reclaimed metal,
7807389,1344955712,HAVE,strange,diamondback,level 5
7807389,1344955712,WANT,unique,offers,
7807388,1344955712,WANT,unusual,offers,
7807388,1344955712,HAVE,unique,earbuds,level 15
7807388,1344955712,HAVE,unique,earbuds,level 70
7807387,1344955712,WANT,unique,offers,
7807387,1344955712,HAVE,unique,refined metal,level 3
7807386,1344955712,WANT,unique,mann co. supply crate key,
7807386,1344955712,WANT,unique,refined metal,
7807386,1344955712,HAVE,unique,bubble pipe,level 8
7807385,1344955712,HAVE,strange,market gardener,level 10
7807385,1344955712,WANT,unique,reclaimed metal,
7807384,1344955712,HAVE,unique,mann co. supply crate key,level 5
7807384,1344955712,WANT,unusual,offers,
7807383,1344955712,HAVE,unique,champ stamp,"level 66, dirty"
7807383,1344955712,WANT,unique,offers,
7807383,1344955712,HAVE,unique,red-tape recorder,"level 79, dirty"
7807383,1344955712,HAVE,unique,ninja cowl,level 1
7807382,1344955712,WANT,unique,earbuds,
7807382,1344955712,HAVE,unusual,big elfin deal,level 90
7807381,1344955712,WANT,unique,offers,
7807381,1344955712,HAVE,unique,pilotka,level 10
7807381,1344955712,HAVE,unique,lord cockswain's pith helmet,level 17
7807381,1344955712,HAVE,unique,large luchadore,level 15
7807380,1344955712,HAVE,unique,wrap assassin,level 15
7807380,1344955712,HAVE,unique,widowmaker,level 5
7807380,1344955712,WANT,unique,scrap metal,
7807380,1344955712,HAVE,unique,third degree,level 10
7807380,1344955712,HAVE,unique,degreaser,level 10
7807380,1344955712,HAVE,unique,eureka effect,level 20
7807397,1344955742,HAVE,unique,surgeon's stahlhelm,level 10
7807397,1344955742,HAVE,unique,grimm hatte,level 12
7807397,1344955742,HAVE,unique,strange part: buildings destroyed,level 1
7807397,1344955742,WANT,unique,offers,
7807396,1344955742,WANT,unique,refined metal,
7807396,1344955742,HAVE,unique,australium gold,level 5
7807395,1344955742,WANT,unique,earbuds,
7807395,1344955742,HAVE,unusual,sergeant's drill hat,level 66
7807394,1344955742,HAVE,strange,sapper,level 1
7807394,1344955742,HAVE,unique,pink as hell,level 5
7807394,1344955742,HAVE,unique,fast learner,level 64
7807394,1344955742,WANT,unique,mann co. supply crate key,
7807394,1344955742,WANT,unique,refined metal,
7807394,1344955742,HAVE,unique,the bitter taste of defeat and lime,level 5
7807394,1344955742,HAVE,unique,australium gold,level 5
7807394,1344955742,HAVE,unique,team spirit,level 5
7807394,1344955742,HAVE,unique,rocket jumper,level 1
7807393,1344955742,WANT,unique,scattergun,
7807393,1344955742,HAVE,unique,festive scattergun,level 1
7807392,1344955742,HAVE,unique,mann co. supply crate key,level 5
7807392,1344955742,WANT,unique,b.m.o.c.,
7807391,1344955742,WANT,unique,refined metal,
7807391,1344955742,HAVE,unique,teddy roosebelt,level 37
7807391,1344955742,WANT,unique,reclaimed metal,
7807398,1344955773,HAVE,unique,refined metal,level 3
7807398,1344955773,WANT,unique,liquor locker,
7807397,1344955773,HAVE,unique,surgeon's stahlhelm,level 10
7807397,1344955773,HAVE,unique,grimm hatte,level 12
7807397,1344955773,HAVE,unique,strange part: buildings destroyed,level 1
7807397,1344955773,WANT,unique,offers,
7807404,1344955815,WANT,unique,mann co. supply crate key,
7807404,1344955815,HAVE,unique,earbuds,level 20
7807404,1344955815,WANT,unique,refined metal,
7807403,1344955815,WANT,unique,mann co. supply crate key,
7807403,1344955815,HAVE,unique,earbuds,level 13
7807402,1344955815,WANT,unique,offers,
7807402,1344955815,HAVE,unusual,tippler's tricorne,level 36
7807401,1344955815,WANT,unusual,class token - engineer,
7807401,1344955815,HAVE,unique,earbuds,level 80
7807400,1344955815,HAVE,unique,mann co. supply crate key,level 5
7807400,1344955815,WANT,unique,offers,
7807399,1344955815,HAVE,unique,mann co. supply crate key,level 5
7807399,1344955815,WANT,unique,offers,
7807398,1344955815,HAVE,unique,refined metal,level 3
7807398,1344955815,WANT,unique,liquor locker,
7807407,1344955841,WANT,unique,hitman's heatmaker,
7807407,1344955841,WANT,unique,frontier justice,
7807407,1344955841,WANT,unique,scorch shot,
7807407,1344955841,WANT,unique,equalizer,
7807407,1344955841,WANT,unique,shortstop,
7807407,1344955841,WANT,unique,sandman,
7807407,1344955841,WANT,unique,ali baba's wee booties,
7807407,1344955841,WANT,unique,stickybomb launcher,
7807407,1344955841,WANT,unique,natascha,
7807407,1344955841,WANT,unique,huntsman,
7807407,1344955841,WANT,unique,ullapool caber,
7807407,1344955841,WANT,unique,nessie's nine iron,
7807407,1344955841,WANT,unique,huo-long heater,
7807407,1344955841,WANT,unique,candy cane,
7807407,1344955841,WANT,unique,liberty launcher,
7807407,1344955841,WANT,unique,tomislav,
7807407,1344955841,WANT,unique,direct hit,
7807407,1344955841,WANT,unique,splendid screen,
7807407,1344955841,WANT,unique,loch-n-load,
7807407,1344955841,WANT,unique,mad milk,
7807407,1344955841,WANT,unique,buffalo steak sandvich,
7807407,1344955841,WANT,unique,your eternal reward,
7807407,1344955841,WANT,unique,holy mackerel,
7807407,1344955841,WANT,unique,bonk! atomic punch,
7807407,1344955841,WANT,unique,warrior's spirit,
7807407,1344955841,WANT,unique,killing gloves of boxing,
7807407,1344955841,HAVE,unique,scrap metal,level 1
7807407,1344955841,WANT,unique,neon annihilator,
7807407,1344955841,WANT,unique,rainblower,
7807407,1344955841,WANT,unique,force-a-nature,
7807407,1344955841,WANT,unique,claidheamh m?r,
7807407,1344955841,WANT,unique,phlogistinator,
7807407,1344955841,WANT,unique,beggar's bazooka,
7807407,1344955841,WANT,unique,jag,
7807407,1344955841,WANT,unique,detonator,
7807407,1344955841,WANT,unique,mantreads,
7807407,1344955841,WANT,unique,cow mangler 5000,
7807407,1344955841,WANT,unique,overdose,
7807407,1344955841,WANT,unique,eureka effect,
7807407,1344955841,WANT,unique,original,
7807406,1344955841,WANT,unique,mann co. supply crate key,
7807406,1344955841,HAVE,unique,refined metal,level 3
7807405,1344955841,HAVE,unique,villain's veil,level 58
7807405,1344955841,WANT,unique,mann co. supply crate key,
7807404,1344955841,WANT,unique,mann co. supply crate key,
7807404,1344955841,HAVE,unique,earbuds,level 20
7807404,1344955841,WANT,unique,refined metal,
7807411,1344955876,HAVE,strange,rainblower,level 10
7807411,1344955876,WANT,unique,gift wrap,
7807411,1344955876,HAVE,strange,lollichop,level 61
7807411,1344955876,HAVE,unique,dueling mini-game,level 5
7807410,1344955876,WANT,unique,mann co. supply crate key,
7807410,1344955876,HAVE,unique,barely-melted capacitor,level 1
7807410,1344955876,WANT,unique,refined metal,
7807409,1344955876,HAVE,unique,scorch shot,level 10
7807409,1344955876,WANT,unique,scrap metal,
7807408,1344955876,HAVE,unique,license to maim,level 20
7807408,1344955876,WANT,unique,offers,
7807408,1344955876,WANT,unique,modest pile of hat,
7807408,1344955876,WANT,unique,gift wrap,
7807407,1344955876,WANT,unique,hitman's heatmaker,
7807407,1344955876,WANT,unique,frontier justice,
7807407,1344955876,WANT,unique,scorch shot,
7807407,1344955876,WANT,unique,equalizer,
7807407,1344955876,WANT,unique,shortstop,
7807407,1344955876,WANT,unique,sandman,
7807407,1344955876,WANT,unique,ali baba's wee booties,
7807407,1344955876,WANT,unique,stickybomb launcher,
7807407,1344955876,WANT,unique,natascha,
7807407,1344955876,WANT,unique,huntsman,
7807407,1344955876,WANT,unique,ullapool caber,
7807407,1344955876,WANT,unique,nessie's nine iron,
7807407,1344955876,WANT,unique,huo-long heater,
7807407,1344955876,WANT,unique,candy cane,
7807407,1344955876,WANT,unique,liberty launcher,
7807407,1344955876,WANT,unique,tomislav,
7807407,1344955876,WANT,unique,direct hit,
7807407,1344955876,WANT,unique,splendid screen,
7807407,1344955876,WANT,unique,loch-n-load,
7807407,1344955876,WANT,unique,mad milk,
7807407,1344955876,WANT,unique,buffalo steak sandvich,
7807407,1344955876,WANT,unique,your eternal reward,
7807407,1344955876,WANT,unique,holy mackerel,
7807407,1344955876,WANT,unique,bonk! atomic punch,
