7797192,1344857495,HAVE,unique,made man,level 100
7797192,1344857495,WANT,unique,fireproof secret diary,
7797192,1344857495,WANT,unique,barely-melted capacitor,
7797192,1344857495,WANT,unique,mann co. supply crate key,
7797192,1344857495,HAVE,unique,aladdin's private reserve,level 45
7797192,1344857495,WANT,unique,refined metal,
7797192,1344857495,HAVE,unique,planeswalker goggles,level 58
7797192,1344857495,HAVE,unique,bonk boy,level 69
7797192,1344857495,HAVE,unique,flair!,level 20
7797192,1344857495,HAVE,unique,bird-man of aberdeen,level 68
7797194,1344857525,WANT,unique,mann co. supply crate key,
7797194,1344857525,WANT,unique,refined metal,
7797194,1344857525,HAVE,unique,name tag,level 1
7797194,1344857525,WANT,unique,reclaimed metal,
7797193,1344857525,WANT,unique,mann co. supply crate key,
7797193,1344857525,WANT,unique,earbuds,
7797193,1344857525,WANT,unique,bill's hat,
7797193,1344857525,HAVE,unique,gentle manne's service medal,level 100
7797193,1344857525,WANT,unique,offers,
7797192,1344857525,HAVE,unique,liquor locker,level 89
7797192,1344857525,HAVE,unique,merc medal,level 20
7797192,1344857525,HAVE,unique,made man,level 100
7797192,1344857525,WANT,unique,fireproof secret diary,
7797192,1344857525,WANT,unique,barely-melted capacitor,
7797192,1344857525,WANT,unique,mann co. supply crate key,
7797192,1344857525,HAVE,unique,aladdin's private reserve,level 45
7797192,1344857525,WANT,unique,refined metal,
7797192,1344857525,HAVE,unique,planeswalker goggles,level 58
7797192,1344857525,HAVE,unique,bonk boy,level 69
7797192,1344857525,HAVE,unique,flair!,level 20
7797192,1344857525,HAVE,unique,bird-man of aberdeen,level 68
7797196,1344857555,WANT,unique,offers,
7797196,1344857555,HAVE,unusual,bonk helm,level 73
7797195,1344857555,HAVE,unique,fancy fedora,"level 22, dirty"
7797195,1344857555,WANT,unique,refined metal,
7797194,1344857555,WANT,unique,mann co. supply crate key,
7797194,1344857555,WANT,unique,refined metal,
7797194,1344857555,HAVE,unique,name tag,level 1
7797194,1344857555,WANT,unique,reclaimed metal,
7797198,1344857582,WANT,unique,noh mercy,
7797198,1344857582,WANT,unique,familiar fez,
7797198,1344857582,HAVE,unique,refined metal,level 3
7797198,1344857582,WANT,unique,shortstop,
7797197,1344857582,HAVE,unique,three-rune blade,level 10
7797197,1344857582,WANT,unique,offers,
7797196,1344857582,WANT,unique,offers,
7797196,1344857582,HAVE,unusual,bonk helm,level 73
7797201,1344857617,WANT,unique,mann co. supply crate key,
7797201,1344857617,HAVE,strange,ullapool caber,level 10
7797200,1344857617,WANT,unique,offers,
7797200,1344857617,HAVE,unique,taunt: the schadenfreude,level 5
7797199,1344857617,HAVE,strange,degreaser,level 10
7797199,1344857617,WANT,unique,mann co. supply crate key,
7797199,1344857617,WANT,unique,mann co. store package,
7797198,1344857617,WANT,unique,noh mercy,
7797198,1344857617,WANT,unique,familiar fez,
7797198,1344857617,HAVE,unique,refined metal,level 3
7797198,1344857617,WANT,unique,shortstop,
7797202,1344857649,WANT,unique,mann co. supply crate key,
7797202,1344857649,WANT,unique,mann co. store package,
7797202,1344857649,HAVE,unique,dr. whoa,level 15
7797201,1344857649,WANT,unique,mann co. supply crate key,
7797201,1344857649,HAVE,strange,ullapool caber,level 10
7797208,1344857678,HAVE,unique,surgeon's stahlhelm,level 10
7797208,1344857678,WANT,unique,refined metal,
7797208,1344857678,WANT,unique,reclaimed metal,
7797207,1344857678,HAVE,strange,bonesaw,level 1
7797207,1344857678,HAVE,strange,fists,level 1
7797207,1344857678,WANT,unique,reclaimed metal,
7797206,1344857678,HAVE,unique,fancy fedora,"level 22, dirty"
7797206,1344857678,HAVE,unique,third degree,level 10
7797206,1344857678,WANT,unique,refined metal,
7797206,1344857678,HAVE,unique,spy-cicle,level 1
7797205,1344857678,WANT,unique,mann co. supply crate key,
7797205,1344857678,HAVE,strange,minigun,level 1
7797205,1344857678,WANT,unique,reclaimed metal,
7797205,1344857678,WANT,unique,scrap metal,
7797204,1344857678,HAVE,unique,mann co. supply crate key,level 5
7797204,1344857678,WANT,genuine,dashin' hashshashin,
7797204,1344857678,HAVE,unique,mad milk,level 5
7797203,1344857678,HAVE,unique,mann co. supply crate key,level 5
7797203,1344857678,HAVE,unique,refined metal,level 3
7797203,1344857678,WANT,unique,fast learner,
7797202,1344857678,WANT,unique,mann co. supply crate key,
7797202,1344857678,WANT,unique,mann co. store package,
7797202,1344857678,HAVE,unique,dr. whoa,level 15
7797213,1344857716,HAVE,unique,radigan conagher brown,level 5
7797213,1344857716,HAVE,unique,prussian pickelhaube,"level 96, dirty"
7797213,1344857716,HAVE,unique,sticky jumper,"level 1, dirty"
7797213,1344857716,HAVE,unique,powerjack,level 5
7797213,1344857716,HAVE,strange,fists,level 1
7797213,1344857716,HAVE,unique,cow mangler 5000,level 30
7797213,1344857716,WANT,unique,offers,
7797213,1344857716,HAVE,unique,scotsman's skullcutter,level 5
7797213,1344857716,HAVE,unique,amputator,level 15
7797212,1344857716,WANT,unique,refined metal,
7797212,1344857716,HAVE,unique,pocket medic,level 15
7797212,1344857716,HAVE,unique,builder's blueprints,level 15
7797211,1344857716,WANT,unique,manmelter,
7797211,1344857716,HAVE,unique,ambassador,level 5
7797211,1344857716,HAVE,unusual,haunted metal scrap,level 4
7797211,1344857716,WANT,unique,mann co. supply crate #45,
7797211,1344857716,WANT,unique,mann co. supply crate key,
7797211,1344857716,HAVE,unique,horseless headless horsemann's head,level 31
7797211,1344857716,HAVE,unique,flare gun,level 10
7797211,1344857716,WANT,unique,last breath,
7797211,1344857716,WANT,unique,rainblower,
7797211,1344857716,WANT,unique,third degree,
7797210,1344857716,HAVE,genuine,bolgan,level 1
7797210,1344857716,HAVE,genuine,killer exclusive,level 10
7797210,1344857716,HAVE,unique,rogue's col roule,level 15
7797210,1344857716,WANT,unique,mann co. supply crate key,
7797210,1344857716,HAVE,genuine,sign of the wolf's school,level 20
7797209,1344857716,HAVE,unique,taunt: the schadenfreude,level 5
7797209,1344857716,WANT,unique,refined metal,
7797209,1344857716,HAVE,unique,sergeant's drill hat,level 11
7797208,1344857716,HAVE,unique,surgeon's stahlhelm,level 10
7797208,1344857716,WANT,unique,refined metal,
7797208,1344857716,WANT,unique,reclaimed metal,
7797218,1344857733,WANT,unique,mann co. supply crate key,
7797218,1344857733,HAVE,unique,mann co. supply crate #40,level 10
7797217,1344857733,WANT,unique,mann co. supply crate key,
7797217,1344857733,WANT,unique,earbuds,
7797217,1344857733,WANT,unique,bill's hat,
7797217,1344857733,WANT,unusual,offers,
7797217,1344857733,HAVE,unusual,napper's respite,level 10
7797216,1344857733,WANT,unique,mann co. supply crate key,
7797216,1344857733,HAVE,unique,fancy dress uniform,level 63
7797215,1344857733,WANT,unique,earbuds,
7797215,1344857733,HAVE,unusual,honcho's headgear,level 85
7797215,1344857733,HAVE,unusual,conquistador,level 43
7797215,1344857733,HAVE,unusual,bonk boy,level 54
7797215,1344857733,HAVE,unusual,whoopee cap,level 84
7797215,1344857733,HAVE,unusual,glengarry bonnet,level 16
7797214,1344857733,WANT,unique,reclaimed metal,
7797214,1344857733,HAVE,unique,sticky jumper,level 1
7797214,1344857733,HAVE,unique,rocket jumper,level 1
7797214,1344857733,HAVE,unique,conscientious objector,level 25
7797213,1344857733,HAVE,unique,radigan conagher brown,level 5
7797213,1344857733,HAVE,unique,prussian pickelhaube,"level 96, dirty"
7797213,1344857733,HAVE,unique,sticky jumper,"level 1, dirty"
7797213,1344857733,HAVE,unique,powerjack,level 5
7797213,1344857733,HAVE,strange,fists,level 1
7797213,1344857733,HAVE,unique,cow mangler 5000,level 30
7797213,1344857733,WANT,unique,offers,
7797213,1344857733,HAVE,unique,scotsman's skullcutter,level 5
7797213,1344857733,HAVE,unique,amputator,level 15
7797223,1344857763,WANT,unusual,offers,
7797223,1344857763,HAVE,unique,earbuds,level 95
7797222,1344857763,HAVE,unique,fancy fedora,"level 22, dirty"
7797222,1344857763,HAVE,unique,direct hit,level 1
7797222,1344857763,HAVE,unique,spy-cicle,level 1
7797222,1344857763,HAVE,unique,l'etranger,level 5
7797222,1344857763,HAVE,unique,third degree,level 10
7797222,1344857763,WANT,unique,refined metal,
7797221,1344857763,HAVE,strange,rocket launcher,level 1
7797221,1344857763,WANT,unique,festive rocket launcher,
7797221,1344857763,HAVE,unique,strange part: kills while explosive jumping,level 1
7797220,1344857763,WANT,unique,offers,
7797220,1344857763,HAVE,unique,barely-melted capacitor,level 1
7797219,1344857763,HAVE,unique,wrap assassin,level 15
7797219,1344857763,HAVE,unique,pomson 6000,level 10
7797219,1344857763,WANT,unique,scrap metal,
7797219,1344857763,HAVE,unique,cozy camper,level 10
7797219,1344857763,HAVE,unique,third degree,level 10
7797219,1344857763,HAVE,unique,manmelter,level 30
7797219,1344857763,HAVE,unique,phlogistinator,level 10
7797219,1344857763,HAVE,unique,holiday punch,level 10
7797219,1344857763,HAVE,unique,eureka effect,level 20
7797218,1344857763,WANT,unique,mann co. supply crate key,
7797218,1344857763,HAVE,unique,mann co. supply crate #40,level 10
7797226,1344857793,HAVE,unique,rainblower,level 10
7797226,1344857793,WANT,unique,reclaimed metal,
7797226,1344857793,HAVE,unique,beggar's bazooka,level 90
7797226,1344857793,HAVE,unique,lollichop,level 17
7797226,1344857793,HAVE,unique,lollichop,level 1
7797226,1344857793,HAVE,unique,pretty boy's pocket pistol,level 10
7797226,1344857793,HAVE,unique,hitman's heatmaker,level 1
7797226,1344857793,HAVE,unique,baby face's blaster,level 10
7797225,1344857793,WANT,unique,earbuds,
7797225,1344857793,WANT,unique,mann co. supply crate key,
7797225,1344857793,WANT,unique,offers,
7797225,1344857793,WANT,unusual,offers,
7797225,1344857793,WANT,unique,bill's hat,
7797225,1344857793,HAVE,unusual,hermes,level 10
7797224,1344857793,HAVE,unique,apparition's aspect,level 13
7797224,1344857793,WANT,unique,mann co. supply crate key,
7797224,1344857793,HAVE,unique,lumbricus lid,level 86
7797223,1344857793,WANT,unusual,offers,
7797223,1344857793,HAVE,unique,earbuds,level 95
7797230,1344857822,WANT,unique,cosa nostra cap,
7797230,1344857822,WANT,unique,refined metal,
7797230,1344857822,HAVE,unique,cosa nostra cap,level 71
7797229,1344857822,WANT,unique,mann co. supply crate key,
7797229,1344857822,WANT,unique,refined metal,
7797229,1344857822,HAVE,unique,ninja cowl,level 1
7797229,1344857822,WANT,unique,offers,
7797228,1344857822,HAVE,unique,mann co. supply crate key,level 5
7797228,1344857822,WANT,unique,refined metal,
7797227,1344857822,HAVE,unique,mann co. supply crate key,level 5
7797227,1344857822,WANT,genuine,dashin' hashshashin,
7797227,1344857822,HAVE,unique,strange part: allies extinguished,level 1
7797226,1344857822,HAVE,unique,rainblower,level 10
7797226,1344857822,WANT,unique,reclaimed metal,
7797226,1344857822,HAVE,unique,beggar's bazooka,level 90
7797226,1344857822,HAVE,unique,lollichop,level 17
7797226,1344857822,HAVE,unique,lollichop,level 1
7797226,1344857822,HAVE,unique,pretty boy's pocket pistol,level 10
7797226,1344857822,HAVE,unique,hitman's heatmaker,level 1
7797226,1344857822,HAVE,unique,baby face's blaster,level 10
7797234,1344857852,HAVE,unique,vintage tyrolean,"level 43, dirty"
7797234,1344857852,WANT,unique,offers,
7797234,1344857852,HAVE,unique,taunt: the schadenfreude,level 5
7797234,1344857852,HAVE,unique,teddy roosebelt,level 41
7797233,1344857852,WANT,unusual,class token - scout,
7797233,1344857852,WANT,unusual,class token - demoman,
7797233,1344857852,HAVE,unusual,milkman,level 35
7797233,1344857852,WANT,unusual,class token - soldier,
7797233,1344857852,WANT,unique,earbuds,
7797233,1344857852,WANT,unusual,class token - spy,
7797233,1344857852,WANT,unusual,class token - pyro,
7797233,1344857852,HAVE,unusual,stout shako,level 97
7797233,1344857852,WANT,unique,max's severed head,
7797233,1344857852,WANT,unusual,class token - sniper,
7797233,1344857852,WANT,unusual,offers,
7797233,1344857852,WANT,unusual,class token - medic,
7797233,1344857852,HAVE,unusual,killer's kabuto,level 47
7797233,1344857852,WANT,unique,bill's hat,
7797233,1344857852,WANT,unusual,class token - engineer,
7797232,1344857852,WANT,unique,cremator's conscience,
7797232,1344857852,HAVE,unique,whiskered gentleman,level 57
7797231,1344857852,WANT,unique,mann co. supply crate key,
7797231,1344857852,HAVE,unique,whiskered gentleman,level 8
7797231,1344857852,WANT,unique,reclaimed metal,
7797231,1344857852,WANT,unique,refined metal,
7797231,1344857852,HAVE,genuine,pilotka,level 10
7797231,1344857852,HAVE,unique,bill's hat,level 10
7797230,1344857852,WANT,unique,cosa nostra cap,
7797230,1344857852,WANT,unique,refined metal,
7797230,1344857852,HAVE,unique,cosa nostra cap,level 71
7797237,1344857883,WANT,unique,earbuds,
7797237,1344857883,HAVE,unusual,safe'n'sound,level 91
7797237,1344857883,WANT,unusual,offers,
7797236,1344857883,WANT,unique,refined metal,
7797236,1344857883,HAVE,unique,name tag,level 1
7797236,1344857883,WANT,unique,reclaimed metal,
7797236,1344857883,WANT,unique,offers,
7797235,1344857883,WANT,unique,refined metal,
7797235,1344857883,HAVE,strange,bazaar bargain,level 10
7797235,1344857883,WANT,unique,scrap metal,
7797235,1344857883,WANT,unique,reclaimed metal,
7797235,1344857883,HAVE,strange,gloves of running urgently,level 10
7797234,1344857883,HAVE,unique,vintage tyrolean,"level 43, dirty"
7797234,1344857883,WANT,unique,offers,
7797234,1344857883,HAVE,unique,taunt: the schadenfreude,level 5
7797234,1344857883,HAVE,unique,teddy roosebelt,level 41
7797238,1344857915,WANT,unique,mann co. supply crate key,
7797238,1344857915,WANT,unique,refined metal,
7797238,1344857915,HAVE,vintage,ambassador,level 39
7797238,1344857915,HAVE,vintage,axtinguisher,level 30
7797238,1344857915,HAVE,vintage,jarate,level 51
7797237,1344857915,WANT,unique,earbuds,
7797237,1344857915,HAVE,unusual,safe'n'sound,level 91
7797237,1344857915,WANT,unusual,offers,
7797241,1344857946,HAVE,unique,teddy roosebelt,level 41
7797241,1344857946,WANT,unusual,offers,
7797240,1344857946,HAVE,unique,machina,level 5
7797240,1344857946,WANT,unique,killer exclusive,
7797240,1344857946,HAVE,unique,southern hospitality,level 20
7797240,1344857946,HAVE,unique,liberty launcher,level 25
7797240,1344857946,HAVE,unique,axtinguisher,level 10
7797240,1344857946,HAVE,genuine,pilotka,level 10
7797240,1344857946,HAVE,unique,scotsman's skullcutter,level 5
7797240,1344857946,HAVE,unique,ali baba's wee booties,level 10
7797240,1344857946,HAVE,unique,concheror,level 5
7797239,1344857946,HAVE,unique,ali baba's wee booties,level 10
7797239,1344857946,HAVE,unique,bazaar bargain,level 10
7797239,1344857946,HAVE,unique,sandman,level 15
7797239,1344857946,HAVE,unique,gloves of running urgently,level 10
7797239,1344857946,WANT,unique,scrap metal,
7797239,1344857946,HAVE,unique,brass beast,level 5
7797239,1344857946,HAVE,unique,black box,level 5
7797239,1344857946,HAVE,unique,soda popper,level 10
7797239,1344857946,HAVE,unique,sydney sleeper,level 1
7797238,1344857946,WANT,unique,mann co. supply crate key,
7797238,1344857946,WANT,unique,refined metal,
7797238,1344857946,HAVE,vintage,ambassador,level 39
7797238,1344857946,HAVE,vintage,axtinguisher,level 30
7797238,1344857946,HAVE,vintage,jarate,level 51
7797248,1344857975,HAVE,strange,grenade launcher,level 1
7797248,1344857975,WANT,unique,mann co. supply crate key,
7797247,1344857975,WANT,unique,mann co. supply crate key,
7797247,1344857975,HAVE,unique,refined metal,level 3
7797246,1344857975,HAVE,genuine,bolgan,level 1
7797246,1344857975,WANT,unique,mann co. supply crate key,
7797246,1344857975,HAVE,unique,rogue's col roule,level 15
7797246,1344857975,HAVE,genuine,sign of the wolf's school,level 20
7797245,1344857975,HAVE,unique,killing gloves of boxing,level 7
7797245,1344857975,HAVE,unique,tomislav,level 5
7797245,1344857975,HAVE,unique,dead ringer,level 5
7797245,1344857975,HAVE,unique,half-zatoichi,level 5
7797245,1344857975,HAVE,unique,brass beast,level 5
7797245,1344857975,WANT,unique,scrap metal,
7797245,1344857975,HAVE,unique,gloves of running urgently,level 10
7797245,1344857975,HAVE,unique,solemn vow,level 10
7797244,1344857975,WANT,unique,mann co. supply crate key,
7797244,1344857975,WANT,unique,bill's hat,
7797244,1344857975,WANT,unique,refined metal,
7797244,1344857975,HAVE,vintage,sandvich,level 0
7797243,1344857975,WANT,unique,earbuds,
7797243,1344857975,HAVE,unique,max's severed head,level 1
7797242,1344857975,WANT,unique,offers,
7797242,1344857975,HAVE,unusual,carouser's capotain,level 12
7797242,1344857975,WANT,unusual,offers,
7797242,1344857975,HAVE,unusual,front runner,level 58
7797241,1344857975,HAVE,unique,teddy roosebelt,level 41
7797241,1344857975,WANT,unusual,offers,
7797251,1344858006,WANT,unique,offers,
7797251,1344858006,HAVE,unusual,geisha boy,level 39
7797250,1344858006,HAVE,unique,mann co. supply crate key,level 5
7797250,1344858006,WANT,unique,max's severed head,
7797249,1344858006,HAVE,unique,armored authority,level 63
7797249,1344858006,WANT,unique,refined metal,
7797249,1344858006,WANT,unique,reclaimed metal,
7797249,1344858006,HAVE,unique,scotch bonnet,level 72
7797249,1344858006,HAVE,unique,bonk helm,level 68
7797248,1344858006,HAVE,strange,grenade launcher,level 1
7797248,1344858006,WANT,unique,mann co. supply crate key,
7797257,1344858033,HAVE,genuine,sharp dresser,level 1
7797257,1344858033,WANT,unique,anger,
7797257,1344858033,HAVE,unique,huo-long heater,level 51
7797257,1344858033,WANT,unique,mann co. supply crate key,
7797257,1344858033,HAVE,genuine,killer exclusive,level 10
7797257,1344858033,HAVE,unique,bill's hat,level 10
7797257,1344858033,HAVE,unique,flying guillotine,level 81
7797257,1344858033,HAVE,unique,taunt: the high five!,level 5
7797257,1344858033,HAVE,unique,neon annihilator,level 57
7797257,1344858033,WANT,unique,balloonicorn,
7797256,1344858033,WANT,unique,refined metal,
7797256,1344858033,HAVE,unique,officer's ushanka,level 33
7797255,1344858033,WANT,unique,mann co. supply crate key,
7797255,1344858033,HAVE,unique,refined metal,level 3
7797254,1344858033,WANT,unique,refined metal,
7797254,1344858033,HAVE,unique,description tag,level 1
7797254,1344858033,WANT,unique,reclaimed metal,
7797253,1344858033,WANT,unique,ol' snaggletooth,
7797253,1344858033,HAVE,unique,dueling mini-game,level 5
7797252,1344858033,HAVE,unique,sydney sleeper,level 1
7797252,1344858033,WANT,unique,scrap metal,
7797251,1344858033,WANT,unique,offers,
7797251,1344858033,HAVE,unusual,geisha boy,level 39
7797261,1344858070,HAVE,unique,helmet without a home,level 73
7797261,1344858070,HAVE,unique,glengarry bonnet,"level 27, dirty"
7797261,1344858070,HAVE,unique,football helmet,"level 11, dirty"
7797261,1344858070,HAVE,unique,festive sniper rifle,level 1
7797261,1344858070,HAVE,strange,equalizer,level 10
7797261,1344858070,WANT,unique,offers,
7797261,1344858070,HAVE,unique,ornament armament,level 20
7797260,1344858070,HAVE,genuine,pip-boy,level 10
7797260,1344858070,HAVE,strange,scattergun,level 1
7797260,1344858070,HAVE,genuine,stahlhelm,level 10
7797260,1344858070,HAVE,unique,ebenezer,level 30
7797260,1344858070,HAVE,genuine,companion cube pin,level 20
7797260,1344858070,HAVE,unique,toss-proof towel,level 23
7797260,1344858070,HAVE,strange,rocket launcher,level 1
7797260,1344858070,WANT,unique,offers,
7797259,1344858070,WANT,unique,reclaimed metal,
7797259,1344858070,HAVE,unique,lollichop,level 5
7797259,1344858070,HAVE,unique,scorch shot,level 10
7797259,1344858070,HAVE,unique,family business,level 10
7797259,1344858070,WANT,unique,scrap metal,
7797259,1344858070,HAVE,unique,third degree,level 10
7797259,1344858070,WANT,unique,refined metal,
7797259,1344858070,HAVE,unique,ol' geezer,level 63
7797258,1344858070,HAVE,unique,mann co. supply crate key,level 5
7797258,1344858070,WANT,unusual,offers,
7797257,1344858070,HAVE,genuine,sharp dresser,level 1
7797257,1344858070,WANT,unique,anger,
7797257,1344858070,HAVE,unique,huo-long heater,level 51
7797257,1344858070,WANT,unique,mann co. supply crate key,
7797257,1344858070,HAVE,genuine,killer exclusive,level 10
7797257,1344858070,HAVE,unique,bill's hat,level 10
7797257,1344858070,HAVE,unique,flying guillotine,level 81
7797257,1344858070,HAVE,unique,taunt: the high five!,level 5
7797257,1344858070,HAVE,unique,neon annihilator,level 57
7797257,1344858070,WANT,unique,balloonicorn,
7797268,1344858095,HAVE,unique,reclaimed metal,level 2
7797268,1344858095,HAVE,unique,dalokohs bar,level 1
7797268,1344858095,HAVE,unique,crit-a-cola,level 5
7797268,1344858095,HAVE,unique,mann co. supply crate key,level 5
7797268,1344858095,WANT,unique,offers,
7797268,1344858095,HAVE,unique,candy cane,level 25
7797268,1344858095,HAVE,unique,scrap metal,level 1
7797268,1344858095,WANT,unique,bill's hat,
7797268,1344858095,HAVE,unique,bill's hat,level 10
7797268,1344858095,HAVE,unique,refined metal,level 3
7797267,1344858095,HAVE,unique,earbuds,level 90
7797267,1344858095,HAVE,unique,earbuds,level 21
7797267,1344858095,WANT,unusual,offers,
7797267,1344858095,HAVE,unique,earbuds,level 82
7797267,1344858095,WANT,unique,offers,
7797266,1344858095,HAVE,unique,reclaimed metal,level 2
7797266,1344858095,HAVE,unique,refined metal,level 3
7797266,1344858095,WANT,unique,tribal bones,
7797265,1344858095,WANT,unique,earbuds,
7797265,1344858095,WANT,unusual,offers,
7797265,1344858095,HAVE,unusual,glengarry bonnet,level 20
7797265,1344858095,HAVE,unusual,dr's dapper topper,level 20
7797264,1344858095,WANT,unique,mann co. supply crate key,
7797264,1344858095,HAVE,unique,scrap metal,level 1
7797264,1344858095,HAVE,unique,refined metal,level 3
7797263,1344858095,WANT,unique,mann co. supply crate key,
7797263,1344858095,HAVE,unique,refined metal,level 3
7797262,1344858095,HAVE,unique,mann co. supply crate key,level 5
7797262,1344858095,WANT,unique,max's severed head,
7797262,1344858095,HAVE,unique,earbuds,level 9
7797261,1344858095,HAVE,unique,helmet without a home,level 73
7797261,1344858095,HAVE,unique,glengarry bonnet,"level 27, dirty"
7797261,1344858095,HAVE,unique,football helmet,"level 11, dirty"
7797261,1344858095,HAVE,unique,festive sniper rifle,level 1
7797261,1344858095,HAVE,strange,equalizer,level 10
7797261,1344858095,WANT,unique,offers,
7797261,1344858095,HAVE,unique,ornament armament,level 20
7797272,1344858125,HAVE,unique,alien swarm parasite,level 20
7797272,1344858125,WANT,unique,foster's facade,
7797271,1344858125,HAVE,vintage,scottish resistance,level 5
7797271,1344858125,HAVE,unique,dueling mini-game,level 5
7797271,1344858125,HAVE,unique,noise maker - winter holiday,level 5
7797271,1344858125,HAVE,unique,dealer's visor,level 50
7797271,1344858125,WANT,unique,offers,
7797271,1344858125,HAVE,unique,sticky jumper,level 1
7797271,1344858125,HAVE,strange,overdose,level 5
7797270,1344858125,WANT,unique,mann co. supply crate key,
7797270,1344858125,HAVE,unique,strange part: demomen killed,level 1
7797270,1344858125,WANT,unique,refined metal,
7797270,1344858125,HAVE,unique,strange part: allies extinguished,level 1
7797270,1344858125,HAVE,unique,strange part: kills while explosive jumping,level 1
7797269,1344858125,WANT,unique,refined metal,
7797269,1344858125,WANT,unique,reclaimed metal,
7797269,1344858125,HAVE,unique,officer's ushanka,level 33
7797268,1344858125,HAVE,unique,reclaimed metal,level 2
7797268,1344858125,HAVE,unique,dalokohs bar,level 1
7797268,1344858125,HAVE,unique,crit-a-cola,level 5
7797268,1344858125,HAVE,unique,mann co. supply crate key,level 5
7797268,1344858125,WANT,unique,offers,
7797268,1344858125,HAVE,unique,candy cane,level 25
7797268,1344858125,HAVE,unique,scrap metal,level 1
7797268,1344858125,WANT,unique,bill's hat,
7797268,1344858125,HAVE,unique,bill's hat,level 10
7797268,1344858125,HAVE,unique,refined metal,level 3
7797279,1344858160,WANT,unique,reclaimed metal,
7797279,1344858160,HAVE,unique,professional's panama,"level 75, dirty"
7797279,1344858160,HAVE,unique,demoman's fro,"level 9, dirty"
7797279,1344858160,HAVE,unique,batter's helmet,"level 44, dirty"
7797279,1344858160,HAVE,unique,respectless rubber glove,"level 65, dirty"
7797279,1344858160,HAVE,unique,glengarry bonnet,"level 89, dirty"
7797279,1344858160,HAVE,unique,batter's helmet,"level 75, dirty"
7797279,1344858160,HAVE,unique,football helmet,"level 52, dirty"
7797279,1344858160,HAVE,unique,prussian pickelhaube,"level 56, dirty"
7797278,1344858160,HAVE,unique,mann co. supply crate key,level 5
7797278,1344858160,WANT,unusual,huntsman,
7797277,1344858160,WANT,unique,offers,
7797277,1344858160,HAVE,unique,frenchman's beret,"level 64, dirty"
7797276,1344858160,WANT,unique,mann co. supply crate key,
7797276,1344858160,HAVE,unique,ball-kicking boots,"level 10, dirty"
7797275,1344858160,HAVE,unique,ornament armament,level 20
7797275,1344858160,HAVE,unique,el jefe,level 10
7797275,1344858160,HAVE,unique,teddy roosebelt,level 84
7797275,1344858160,WANT,unique,refined metal,
7797275,1344858160,WANT,unique,offers,
7797274,1344858160,WANT,unique,refined metal,
7797274,1344858160,HAVE,unique,balaclavas are forever,level 5
7797274,1344858160,WANT,unique,reclaimed metal,
7797273,1344858160,HAVE,unique,strange part: demomen killed,level 1
7797273,1344858160,WANT,unique,refined metal,
7797272,1344858160,HAVE,unique,alien swarm parasite,level 20
7797272,1344858160,WANT,unique,foster's facade,
7797284,1344858185,HAVE,unique,ellis' cap,level 10
7797284,1344858185,HAVE,unique,baseball bill's sports shine,level 57
7797284,1344858185,HAVE,unique,nanobalaclava,level 10
7797284,1344858185,HAVE,unique,modest pile of hat,"level 69, dirty"
7797284,1344858185,HAVE,unique,dealer's visor,level 50
7797284,1344858185,HAVE,unique,batter's helmet,"level 69, dirty"
7797284,1344858185,HAVE,vintage,stockbroker's scarf,level 1
7797284,1344858185,WANT,unique,offers,
7797284,1344858185,HAVE,vintage,foster's facade,level 1
7797283,1344858185,HAVE,unique,rocket jumper,level 1
7797283,1344858185,WANT,unique,scrap metal,
7797282,1344858185,WANT,unique,mann co. supply crate key,
7797282,1344858185,WANT,unique,refined metal,
7797282,1344858185,HAVE,unique,ninja cowl,level 1
7797282,1344858185,WANT,unique,reclaimed metal,
7797281,1344858185,HAVE,unique,reclaimed metal,level 2
7797281,1344858185,WANT,unique,noise maker - banshee,
7797280,1344858185,HAVE,unique,short circuit,level 5
7797280,1344858185,HAVE,unique,reclaimed metal,level 2
7797280,1344858185,HAVE,unique,scrap metal,level 1
7797280,1344858185,WANT,vintage,equalizer,
7797280,1344858185,HAVE,unique,tomislav,level 5
7797279,1344858185,WANT,unique,reclaimed metal,
7797279,1344858185,HAVE,unique,professional's panama,"level 75, dirty"
7797279,1344858185,HAVE,unique,demoman's fro,"level 9, dirty"
7797279,1344858185,HAVE,unique,batter's helmet,"level 44, dirty"
7797279,1344858185,HAVE,unique,respectless rubber glove,"level 65, dirty"
7797279,1344858185,HAVE,unique,glengarry bonnet,"level 89, dirty"
7797279,1344858185,HAVE,unique,batter's helmet,"level 75, dirty"
7797279,1344858185,HAVE,unique,football helmet,"level 52, dirty"
7797279,1344858185,HAVE,unique,prussian pickelhaube,"level 56, dirty"
7797288,1344858216,HAVE,unique,mann co. supply crate key,level 5
7797288,1344858216,WANT,unique,earbuds,
7797288,1344858216,WANT,unique,max's severed head,
7797288,1344858216,WANT,unique,b.m.o.c.,
7797288,1344858216,WANT,unique,bill's hat,
7797287,1344858216,HAVE,vintage,officer's ushanka,level 1
7797287,1344858216,HAVE,vintage,brigade helm,level 69
7797287,1344858216,WANT,unique,offers,
7797286,1344858216,WANT,unique,a distinctive lack of hue,
7797286,1344858216,WANT,unique,backpack expander,
7797286,1344858216,WANT,unique,pink as hell,
7797286,1344858216,HAVE,unique,mann co. supply crate key,level 5
7797286,1344858216,WANT,unique,the bitter taste of defeat and lime,
7797286,1344858216,WANT,unique,an extraordinary abundance of tinge,
