7823774,1345128037,HAVE,unique,team captain,level 36
7823773,1345128037,HAVE,unique,mantreads,level 10
7823773,1345128037,HAVE,unique,big earner,level 1
7823773,1345128037,WANT,unique,scrap metal,
7823774,1345128069,WANT,unique,offers,
7823774,1345128069,HAVE,unique,team captain,level 36
7823777,1345128100,WANT,unusual,offers,
7823777,1345128100,HAVE,unique,earbuds,level 83
7823776,1345128100,WANT,unique,earbuds,
7823776,1345128100,HAVE,unusual,killer's kabuto,level 7
7823775,1345128100,WANT,unique,mann co. supply crate key,
7823775,1345128100,WANT,unique,refined metal,
7823775,1345128100,HAVE,unique,champ stamp,level 66
7823774,1345128100,WANT,unique,offers,
7823774,1345128100,HAVE,unique,team captain,level 36
7823777,1345128125,WANT,unusual,offers,
7823777,1345128125,HAVE,unique,earbuds,level 83
7823777,1345128155,WANT,unusual,offers,
7823777,1345128155,HAVE,unique,earbuds,level 83
7823779,1345128185,HAVE,strange,equalizer,level 10
7823779,1345128185,WANT,unique,reclaimed metal,
7823781,1345128185,HAVE,unique,mann co. supply crate key,level 5
7823781,1345128185,WANT,unique,tour of duty ticket,
7823780,1345128185,HAVE,unique,whiskered gentleman,level 17
7823780,1345128185,HAVE,strange,ubersaw,level 10
7823780,1345128185,HAVE,strange,axtinguisher,level 10
7823780,1345128185,HAVE,strange,atomizer,level 10
7823780,1345128185,HAVE,strange,brass beast,level 5
7823780,1345128185,WANT,unique,offers,
7823780,1345128185,HAVE,unique,enthusiast's timepiece,level 5
7823780,1345128185,HAVE,strange,frontier justice,level 5
7823780,1345128185,HAVE,strange,mad milk,level 5
7823778,1345128185,WANT,unique,mann co. supply crate key,
7823778,1345128185,HAVE,unique,bill's hat,level 10
7823777,1345128185,WANT,unusual,offers,
7823777,1345128185,HAVE,unique,earbuds,level 83
7823781,1345128214,HAVE,unique,mann co. supply crate key,level 5
7823781,1345128214,WANT,unique,tour of duty ticket,
7823781,1345128245,HAVE,unique,mann co. supply crate key,level 5
7823781,1345128245,WANT,unique,tour of duty ticket,
7823784,1345128279,WANT,unique,earbuds,
7823784,1345128279,HAVE,unusual,sergeant's drill hat,level 82
7823784,1345128279,WANT,unique,mann co. supply crate key,
7823784,1345128279,WANT,unusual,safe'n'sound,
7823784,1345128279,WANT,unusual,hotrod,
7823784,1345128279,WANT,unusual,ol' geezer,
7823784,1345128279,WANT,unique,bill's hat,
7823784,1345128279,WANT,unusual,class token - engineer,
7823783,1345128279,WANT,unique,mann co. supply crate key,
7823783,1345128279,HAVE,unique,name tag,level 1
7823782,1345128279,WANT,unique,mann co. supply crate key,
7823782,1345128279,WANT,unique,offers,
7823782,1345128279,HAVE,unique,barely-melted capacitor,level 1
7823782,1345128279,WANT,unique,refined metal,
7823781,1345128279,HAVE,unique,mann co. supply crate key,level 5
7823781,1345128279,WANT,unique,tour of duty ticket,
7823785,1345128305,HAVE,unique,reclaimed metal,level 2
7823785,1345128305,HAVE,unique,scrap metal,level 1
7823785,1345128305,WANT,unique,texas ten gallon,
7823784,1345128305,WANT,unique,earbuds,
7823784,1345128305,HAVE,unusual,sergeant's drill hat,level 82
7823784,1345128305,WANT,unique,mann co. supply crate key,
7823784,1345128305,WANT,unusual,safe'n'sound,
7823784,1345128305,WANT,unusual,hotrod,
7823784,1345128305,WANT,unusual,ol' geezer,
7823784,1345128305,WANT,unique,bill's hat,
7823784,1345128305,WANT,unusual,class token - engineer,
7823788,1345128334,WANT,unique,mann co. supply crate key,
7823788,1345128334,HAVE,unique,team captain,level 38
7823787,1345128334,HAVE,unique,mann co. supply crate key,level 5
7823787,1345128334,HAVE,unique,bill's hat,level 10
7823787,1345128334,WANT,unique,big kill,
7823786,1345128334,HAVE,unique,gunslinger,level 15
7823786,1345128334,HAVE,unique,escape plan,level 10
7823786,1345128334,WANT,unique,name tag,
7823785,1345128334,HAVE,unique,reclaimed metal,level 2
7823785,1345128334,HAVE,unique,scrap metal,level 1
7823785,1345128334,WANT,unique,texas ten gallon,
7823790,1345128365,HAVE,unique,fed-fightin' fedora,level 81
7823790,1345128365,HAVE,unique,dillinger's duffel,level 71
7823790,1345128365,WANT,unique,botkiller minigun,
7823790,1345128365,WANT,unique,all-father,
7823790,1345128365,WANT,unique,gold botkiller minigun,
7823790,1345128365,WANT,unique,offers,
7823790,1345128365,HAVE,unique,pretty boy's pocket pistol,level 10
7823790,1345128365,HAVE,unique,baby face's blaster,level 10
7823789,1345128365,WANT,unique,offers,
7823789,1345128365,HAVE,unique,doublecross-comm,level 1
7823788,1345128365,WANT,unique,mann co. supply crate key,
7823788,1345128365,HAVE,unique,team captain,level 38
7823790,1345128395,HAVE,unique,fed-fightin' fedora,level 81
7823790,1345128395,HAVE,unique,dillinger's duffel,level 71
7823790,1345128395,WANT,unique,botkiller minigun,
7823790,1345128395,WANT,unique,all-father,
7823790,1345128395,WANT,unique,gold botkiller minigun,
7823790,1345128395,WANT,unique,offers,
7823790,1345128395,HAVE,unique,pretty boy's pocket pistol,level 10
7823790,1345128395,HAVE,unique,baby face's blaster,level 10
7823795,1345128423,HAVE,strange,syringe gun,level 1
7823795,1345128423,HAVE,unique,hottie's hoodie,level 74
7823795,1345128423,WANT,unique,reclaimed metal,
7823795,1345128423,HAVE,strange,natascha,level 5
7823795,1345128423,WANT,unique,scrap metal,
7823795,1345128423,WANT,unique,refined metal,
7823795,1345128423,HAVE,strange,bazaar bargain,level 10
7823795,1345128423,HAVE,strange,flame thrower,level 1
7823794,1345128423,WANT,unique,mann co. supply crate key,
7823794,1345128423,HAVE,unique,bill's hat,level 10
7823793,1345128423,HAVE,vintage,tyrant's helm,level 34
7823793,1345128423,HAVE,vintage,camera beard,level 59
7823793,1345128423,HAVE,vintage,stockbroker's scarf,level 1
7823793,1345128423,WANT,unique,refined metal,
7823793,1345128423,HAVE,vintage,foster's facade,level 1
7823793,1345128423,HAVE,unique,swagman's swatter,level 10
7823793,1345128423,HAVE,vintage,batter's helmet,level 98
7823792,1345128423,HAVE,strange,degreaser,level 10
7823792,1345128423,WANT,unique,mann co. supply crate key,
7823791,1345128423,HAVE,unique,reclaimed metal,level 2
7823791,1345128423,WANT,unusual,festive knife,
7823791,1345128423,WANT,unusual,festive stickybomb launcher,
7823791,1345128423,HAVE,unique,mann co. supply crate #45,level 10
7823791,1345128423,HAVE,unique,mann co. supply crate key,level 5
7823791,1345128423,HAVE,unique,scrap metal,level 1
7823791,1345128423,WANT,unusual,festive minigun,
7823791,1345128423,HAVE,unique,mann co. supply crate #44,level 10
7823791,1345128423,HAVE,unique,refined metal,level 3
7823790,1345128423,HAVE,unique,fed-fightin' fedora,level 81
7823790,1345128423,HAVE,unique,dillinger's duffel,level 71
7823790,1345128423,WANT,unique,botkiller minigun,
7823790,1345128423,WANT,unique,all-father,
7823790,1345128423,WANT,unique,gold botkiller minigun,
7823790,1345128423,WANT,unique,offers,
7823790,1345128423,HAVE,unique,pretty boy's pocket pistol,level 10
7823790,1345128423,HAVE,unique,baby face's blaster,level 10
7823798,1345128460,HAVE,unique,natascha,level 5
7823798,1345128460,HAVE,unique,scotsman's skullcutter,level 5
7823798,1345128460,HAVE,unique,brass beast,level 5
7823798,1345128460,WANT,unique,scrap metal,
7823798,1345128460,HAVE,unique,persian persuader,level 10
7823798,1345128460,HAVE,unique,claidheamh m?r,level 5
7823798,1345128460,HAVE,unique,eyelander,level 5
7823798,1345128460,HAVE,unique,nessie's nine iron,level 5
7823798,1345128460,HAVE,unique,ullapool caber,level 10
7823797,1345128460,HAVE,unique,apparatchik's apparel,level 43
7823797,1345128460,WANT,unique,gold botkiller minigun,
7823796,1345128460,WANT,unique,mann co. supply crate key,
7823796,1345128460,HAVE,unique,bill's hat,level 10
7823795,1345128460,HAVE,strange,syringe gun,level 1
7823795,1345128460,HAVE,unique,hottie's hoodie,level 74
7823795,1345128460,WANT,unique,reclaimed metal,
7823795,1345128460,HAVE,strange,natascha,level 5
7823795,1345128460,WANT,unique,scrap metal,
7823795,1345128460,WANT,unique,refined metal,
7823795,1345128460,HAVE,strange,bazaar bargain,level 10
7823795,1345128460,HAVE,strange,flame thrower,level 1
7823799,1345128491,HAVE,strange,rainblower,level 10
7823799,1345128491,WANT,unique,refined metal,
7823799,1345128491,WANT,unique,reclaimed metal,
7823798,1345128491,HAVE,unique,natascha,level 5
7823798,1345128491,HAVE,unique,scotsman's skullcutter,level 5
7823798,1345128491,HAVE,unique,brass beast,level 5
7823798,1345128491,WANT,unique,scrap metal,
7823798,1345128491,HAVE,unique,persian persuader,level 10
7823798,1345128491,HAVE,unique,claidheamh m?r,level 5
7823798,1345128491,HAVE,unique,eyelander,level 5
7823798,1345128491,HAVE,unique,nessie's nine iron,level 5
7823798,1345128491,HAVE,unique,ullapool caber,level 10
7823799,1345128521,HAVE,strange,rainblower,level 10
7823799,1345128521,WANT,unique,refined metal,
7823799,1345128521,WANT,unique,reclaimed metal,
7823799,1345128549,HAVE,strange,rainblower,level 10
7823799,1345128549,WANT,unique,refined metal,
7823799,1345128549,WANT,unique,reclaimed metal,
7823802,1345128575,HAVE,strange,tribalman's shiv,level 5
7823802,1345128575,WANT,unique,reclaimed metal,
7823801,1345128575,HAVE,unusual,blighted beak,level 31
7823801,1345128575,HAVE,unusual,el jefe,level 10
7823801,1345128575,WANT,unique,offers,
7823800,1345128575,WANT,unique,mann co. supply crate key,
7823800,1345128575,WANT,unique,summer shades,
7823800,1345128575,HAVE,unique,fast learner,"level 13, dirty"
7823800,1345128575,WANT,unique,name tag,
7823799,1345128575,HAVE,strange,rainblower,level 10
7823799,1345128575,WANT,unique,refined metal,
7823799,1345128575,WANT,unique,reclaimed metal,
7823805,1345128606,WANT,unique,secret saxton,
7823805,1345128606,WANT,unique,offers,
7823805,1345128606,HAVE,unique,bill's hat,level 10
7823805,1345128606,HAVE,unique,big kill,level 5
7823804,1345128606,WANT,unique,mann co. supply crate key,
7823804,1345128606,HAVE,unique,team captain,level 38
7823803,1345128606,HAVE,unique,scotch bonnet,level 31
7823803,1345128606,WANT,unique,sober stuntman,
7823802,1345128606,HAVE,strange,tribalman's shiv,level 5
7823802,1345128606,WANT,unique,reclaimed metal,
7823805,1345128636,WANT,unique,secret saxton,
7823805,1345128636,WANT,unique,offers,
7823805,1345128636,HAVE,unique,bill's hat,level 10
7823805,1345128636,HAVE,unique,big kill,level 5
7823805,1345128665,WANT,unique,secret saxton,
7823805,1345128665,WANT,unique,offers,
7823805,1345128665,HAVE,unique,bill's hat,level 10
7823805,1345128665,HAVE,unique,big kill,level 5
7823806,1345128695,WANT,unique,killer exclusive,
7823806,1345128695,HAVE,unique,refined metal,level 3
7823805,1345128695,WANT,unique,secret saxton,
7823805,1345128695,WANT,unique,offers,
7823805,1345128695,HAVE,unique,bill's hat,level 10
7823805,1345128695,HAVE,unique,big kill,level 5
7823807,1345128725,WANT,unique,mann co. supply crate key,
7823807,1345128725,HAVE,strange,rocket launcher,level 1
7823807,1345128725,WANT,unique,dr's dapper topper,
7823807,1345128725,HAVE,unique,stout shako,level 44
7823807,1345128725,HAVE,strange,shotgun,level 1
7823806,1345128725,WANT,unique,killer exclusive,
7823806,1345128725,HAVE,unique,refined metal,level 3
7823809,1345128758,WANT,unique,mann co. supply crate key,
7823809,1345128758,WANT,unique,refined metal,
7823809,1345128758,HAVE,unique,taunt: the high five!,"level 5, dirty"
7823808,1345128758,HAVE,unique,reclaimed metal,level 2
7823808,1345128758,WANT,unique,buff banner,
7823808,1345128758,WANT,unique,beggar's bazooka,
7823807,1345128758,WANT,unique,mann co. supply crate key,
7823807,1345128758,HAVE,strange,rocket launcher,level 1
7823807,1345128758,WANT,unique,dr's dapper topper,
7823807,1345128758,HAVE,unique,stout shako,level 44
7823807,1345128758,HAVE,strange,shotgun,level 1
7823809,1345128788,WANT,unique,mann co. supply crate key,
7823809,1345128788,WANT,unique,refined metal,
7823809,1345128788,HAVE,unique,taunt: the high five!,"level 5, dirty"
7823811,1345128818,HAVE,strange,bat,level 1
7823811,1345128818,WANT,unique,offers,
7823811,1345128818,WANT,unique,shotgun,
7823810,1345128818,HAVE,unique,chargin' targe,level 10
7823810,1345128818,HAVE,unique,dead ringer,level 5
7823810,1345128818,WANT,unique,bat,
7823810,1345128818,WANT,unique,scrap metal,
7823810,1345128818,HAVE,unique,gunslinger,level 15
7823810,1345128818,HAVE,unique,sun-on-a-stick,level 10
7823810,1345128818,HAVE,unique,backburner,level 10
7823810,1345128818,HAVE,unique,nessie's nine iron,level 5
7823810,1345128818,HAVE,unique,buff banner,level 5
7823810,1345128818,HAVE,unique,blutsauger,level 5
7823809,1345128818,WANT,unique,mann co. supply crate key,
7823809,1345128818,WANT,unique,refined metal,
7823809,1345128818,HAVE,unique,taunt: the high five!,"level 5, dirty"
7823813,1345128849,HAVE,unique,fists of steel,level 10
7823813,1345128849,HAVE,unique,killing gloves of boxing,level 7
7823813,1345128849,HAVE,unique,dalokohs bar,level 1
7823813,1345128849,HAVE,unique,tomislav,level 5
7823813,1345128849,WANT,unique,scrap metal,
7823813,1345128849,HAVE,unique,eviction notice,level 10
7823813,1345128849,HAVE,unique,warrior's spirit,level 10
7823813,1345128849,HAVE,unique,gloves of running urgently,level 10
7823813,1345128849,HAVE,unique,sandvich,level 1
7823812,1345128849,HAVE,unique,reclaimed metal,level 2
7823812,1345128849,HAVE,unique,balloonicorn,level 20
7823812,1345128849,HAVE,unique,earbuds,level 14
7823812,1345128849,HAVE,unique,max's severed head,level 1
7823812,1345128849,HAVE,vintage,lugermorph,level 5
7823812,1345128849,WANT,unusual,offers,
7823812,1345128849,HAVE,unique,taunt: the high five!,level 5
7823812,1345128849,HAVE,unique,big kill,level 5
7823812,1345128849,HAVE,unique,fast learner,"level 29, dirty"
7823811,1345128849,HAVE,strange,bat,level 1
7823811,1345128849,WANT,unique,offers,
7823811,1345128849,WANT,unique,shotgun,
7823814,1345128875,HAVE,unusual,bombing run,level 3
7823814,1345128875,WANT,unique,max's severed head,
7823814,1345128875,WANT,unusual,offers,
7823814,1345128875,HAVE,unusual,big chief,level 72
7823814,1345128875,WANT,unique,earbuds,
7823813,1345128875,HAVE,unique,fists of steel,level 10
7823813,1345128875,HAVE,unique,killing gloves of boxing,level 7
7823813,1345128875,HAVE,unique,dalokohs bar,level 1
7823813,1345128875,HAVE,unique,tomislav,level 5
7823813,1345128875,WANT,unique,scrap metal,
7823813,1345128875,HAVE,unique,eviction notice,level 10
7823813,1345128875,HAVE,unique,warrior's spirit,level 10
7823813,1345128875,HAVE,unique,gloves of running urgently,level 10
7823813,1345128875,HAVE,unique,sandvich,level 1
7823815,1345128914,WANT,unique,squad surplus voucher,
7823815,1345128914,HAVE,unique,ninja cowl,level 1
7823815,1345128914,WANT,unique,tour of duty ticket,
7823814,1345128914,HAVE,unusual,bombing run,level 3
7823814,1345128914,WANT,unique,max's severed head,
7823814,1345128914,WANT,unusual,offers,
7823814,1345128914,HAVE,unusual,big chief,level 72
7823814,1345128914,WANT,unique,earbuds,
7823815,1345128940,WANT,unique,squad surplus voucher,
7823815,1345128940,HAVE,unique,ninja cowl,level 1
7823815,1345128940,WANT,unique,tour of duty ticket,
7823816,1345128972,HAVE,unique,refined metal,level 3
7823816,1345128972,WANT,genuine,atomic accolade,
7823815,1345128972,WANT,unique,squad surplus voucher,
7823815,1345128972,HAVE,unique,ninja cowl,level 1
7823815,1345128972,WANT,unique,tour of duty ticket,
7823819,1345129000,HAVE,unique,loch-n-load,level 10
7823819,1345129000,WANT,unique,scrap metal,
7823818,1345129000,WANT,unique,scottish handshake,
7823818,1345129000,WANT,unusual,loch-n-load,
7823818,1345129000,HAVE,unique,refined metal,level 3
7823817,1345129000,WANT,unique,mann co. supply crate key,
7823817,1345129000,HAVE,unique,refined metal,level 3
7823816,1345129000,HAVE,unique,refined metal,level 3
7823816,1345129000,WANT,genuine,atomic accolade,
7823820,1345129030,WANT,unique,mann co. supply crate key,
7823820,1345129030,HAVE,unique,grenadier helm,level 1
7823820,1345129030,HAVE,unique,tribal bones,level 1
7823820,1345129030,HAVE,unique,ninja cowl,level 1
7823820,1345129030,HAVE,unique,void monk hair,level 1
7823819,1345129030,HAVE,unique,loch-n-load,level 10
7823819,1345129030,WANT,unique,scrap metal,
7823821,1345129057,WANT,unique,squad surplus voucher,
7823821,1345129057,WANT,unique,tour of duty ticket,
7823821,1345129057,HAVE,unique,pugilist's protector,level 32
7823821,1345129057,WANT,unique,towering pillar of hats,
7823820,1345129057,WANT,unique,mann co. supply crate key,
7823820,1345129057,HAVE,unique,grenadier helm,level 1
7823820,1345129057,HAVE,unique,tribal bones,level 1
7823820,1345129057,HAVE,unique,ninja cowl,level 1
7823820,1345129057,HAVE,unique,void monk hair,level 1
7823821,1345129088,WANT,unique,squad surplus voucher,
7823821,1345129088,WANT,unique,tour of duty ticket,
7823821,1345129088,HAVE,unique,pugilist's protector,level 32
7823821,1345129088,WANT,unique,towering pillar of hats,
7823821,1345129116,WANT,unique,squad surplus voucher,
7823821,1345129116,WANT,unique,tour of duty ticket,
7823821,1345129116,HAVE,unique,pugilist's protector,level 32
7823821,1345129116,WANT,unique,towering pillar of hats,
7823823,1345129146,HAVE,unique,apparition's aspect,level 13
7823823,1345129146,WANT,unique,refined metal,
7823823,1345129146,HAVE,unique,triboniophorus tyrannus,level 66
7823822,1345129146,WANT,unique,mann co. supply crate key,
7823822,1345129146,WANT,unique,refined metal,
7823822,1345129146,WANT,unique,reclaimed metal,
7823822,1345129146,HAVE,unique,pink as hell,level 5
7823821,1345129146,WANT,unique,squad surplus voucher,
7823821,1345129146,WANT,unique,tour of duty ticket,
7823821,1345129146,HAVE,unique,pugilist's protector,level 32
7823821,1345129146,WANT,unique,towering pillar of hats,
7823825,1345129184,HAVE,unique,mann co. supply crate key,level 5
7823825,1345129184,WANT,unique,tour of duty ticket,
7823824,1345129184,WANT,unique,mann co. supply crate key,
7823824,1345129184,WANT,unique,offers,
7823824,1345129184,HAVE,unique,triad trinket,level 32
7823823,1345129184,HAVE,unique,apparition's aspect,level 13
7823823,1345129184,WANT,unique,refined metal,
7823823,1345129184,HAVE,unique,triboniophorus tyrannus,level 66
7823827,1345129221,HAVE,strange,persian persuader,level 10
7823827,1345129221,WANT,unique,offers,
7823826,1345129221,HAVE,unique,cremator's conscience,level 15
7823826,1345129221,WANT,unique,offers,
7823825,1345129221,HAVE,unique,mann co. supply crate key,level 5
7823825,1345129221,WANT,unique,tour of duty ticket,
7823831,1345129236,HAVE,unique,mann co. supply crate key,level 5
7823831,1345129236,WANT,unique,festive scattergun,
7823831,1345129236,WANT,unusual,scattergun,
7823830,1345129236,WANT,unique,refined metal,
7823830,1345129236,HAVE,unique,tour of duty ticket,"level 1, dirty"
7823830,1345129236,WANT,unique,reclaimed metal,
7823829,1345129236,HAVE,unique,red-tape recorder,level 50
7823829,1345129236,WANT,unique,refined metal,
7823828,1345129236,WANT,unique,mann co. supply crate key,
7823828,1345129236,WANT,unique,refined metal,
7823828,1345129236,HAVE,unique,balloonicorn,level 20
7823827,1345129236,HAVE,strange,persian persuader,level 10
7823827,1345129236,WANT,unique,offers,
7823834,1345129265,HAVE,unique,mann co. supply crate key,level 5
7823834,1345129265,WANT,unique,offers,
7823834,1345129265,WANT,unique,bill's hat,
7823833,1345129265,WANT,unique,reclaimed metal,
7823833,1345129265,HAVE,unique,sticky jumper,level 1
7823833,1345129265,HAVE,unique,rocket jumper,level 1
7823832,1345129265,WANT,unique,mann co. supply crate key,
7823832,1345129265,HAVE,genuine,cross-comm express,level 1
7823831,1345129265,HAVE,unique,mann co. supply crate key,level 5
7823831,1345129265,WANT,unique,festive scattergun,
7823831,1345129265,WANT,unusual,scattergun,
7823836,1345129295,HAVE,unique,mann co. supply crate key,level 5
7823836,1345129295,WANT,unique,point and shoot,
7823836,1345129295,WANT,unique,all-father,
7823835,1345129295,HAVE,unique,hitman's heatmaker,level 1
7823835,1345129295,WANT,unique,scrap metal,
7823834,1345129295,HAVE,unique,mann co. supply crate key,level 5
7823834,1345129295,WANT,unique,offers,
7823834,1345129295,WANT,unique,bill's hat,
7823841,1345129325,WANT,unique,refined metal,
7823841,1345129325,HAVE,unique,name tag,level 1
7823840,1345129325,WANT,unique,refined metal,
7823840,1345129325,HAVE,unique,swagman's swatter,level 10
7823840,1345129325,WANT,unique,reclaimed metal,
7823839,1345129325,WANT,unique,offers,
7823839,1345129325,HAVE,genuine,anger,level 10
7823838,1345129325,WANT,unique,squad surplus voucher,
7823838,1345129325,HAVE,unique,flying guillotine,level 55
7823838,1345129325,HAVE,unique,backwards ballcap,level 10
7823837,1345129325,HAVE,strange,black box,level 5
7823837,1345129325,WANT,unique,reclaimed metal,
7823837,1345129325,WANT,unique,scrap metal,
7823837,1345129325,HAVE,unique,taunt: the meet the medic,level 5
7823837,1345129325,WANT,unique,refined metal,
7823837,1345129325,HAVE,unique,hotrod,level 68
7823837,1345129325,HAVE,unique,gentleman's ushanka,level 46
7823836,1345129325,HAVE,unique,mann co. supply crate key,level 5
7823836,1345129325,WANT,unique,point and shoot,
7823836,1345129325,WANT,unique,all-father,
7823847,1345129355,HAVE,unique,rocket jumper,"level 1, dirty"
7823847,1345129355,WANT,unique,scrap metal,
7823846,1345129355,WANT,unique,refined metal,
7823846,1345129355,HAVE,vintage,stockbroker's scarf,level 1
7823845,1345129355,HAVE,unique,scotch bonnet,level 42
7823845,1345129355,WANT,unique,soldier's stash,
7823845,1345129355,WANT,unique,reclaimed metal,
7823845,1345129355,HAVE,unique,jumper's jeepcap,level 10
7823845,1345129355,WANT,unique,glengarry bonnet,
7823845,1345129355,WANT,unique,refined metal,
7823844,1345129355,WANT,unique,reclaimed metal,
7823844,1345129355,HAVE,unique,couvre corner,level 20
7823844,1345129355,HAVE,strange,equalizer,level 10
7823844,1345129355,WANT,unique,scrap metal,
7823844,1345129355,WANT,unique,refined metal,
7823844,1345129355,HAVE,unique,name tag,level 1
7823844,1345129355,HAVE,unique,lucky shot,level 16
7823844,1345129355,HAVE,unique,flipped trilby,level 75
7823844,1345129355,HAVE,unique,backwards ballcap,level 10
7823843,1345129355,WANT,unique,refined metal,
7823843,1345129355,HAVE,vintage,camera beard,level 59
7823842,1345129355,HAVE,unique,sticky jumper,"level 1, dirty"
7823842,1345129355,WANT,unique,scrap metal,
7823841,1345129355,WANT,unique,refined metal,
7823841,1345129355,HAVE,unique,name tag,level 1
7823850,1345129385,WANT,unique,offers,
7823850,1345129385,HAVE,strange,equalizer,level 10
7823849,1345129385,HAVE,unique,tour of duty ticket,"level 1, dirty"
7823849,1345129385,HAVE,unique,mann co. supply crate key,level 5
7823849,1345129385,WANT,unique,max's severed head,
7823849,1345129385,HAVE,unique,bill's hat,level 10
7823849,1345129385,HAVE,genuine,anger,level 10
7823849,1345129385,HAVE,unique,refined metal,level 3
7823848,1345129385,WANT,unique,refined metal,
7823848,1345129385,HAVE,unique,neon annihilator,level 20
7823847,1345129385,HAVE,unique,rocket jumper,"level 1, dirty"
7823847,1345129385,WANT,unique,scrap metal,
7823853,1345129415,HAVE,unique,reclaimed metal,level 2
7823853,1345129415,WANT,unique,flying guillotine,
7823852,1345129415,HAVE,strange,diamondback,level 5
7823852,1345129415,HAVE,unique,strange part: domination kills,level 1
7823852,1345129415,HAVE,strange,tribalman's shiv,level 5
7823852,1345129415,WANT,unique,reclaimed metal,
7823852,1345129415,HAVE,strange,stickybomb launcher,level 1
7823852,1345129415,HAVE,strange,persian persuader,level 10
7823852,1345129415,HAVE,strange,fists,level 1
7823852,1345129415,HAVE,strange,scotsman's skullcutter,level 5
7823852,1345129415,WANT,unique,scrap metal,
7823852,1345129415,WANT,unique,mann co. supply crate key,
7823852,1345129415,WANT,unique,refined metal,
7823852,1345129415,HAVE,strange,detonator,level 10
7823851,1345129415,WANT,unique,mann co. supply crate key,
7823851,1345129415,WANT,unique,bill's hat,
7823851,1345129415,HAVE,unusual,chieftain's challenge,level 40
7823850,1345129415,WANT,unique,offers,
7823850,1345129415,HAVE,strange,equalizer,level 10
7823853,1345129444,HAVE,unique,reclaimed metal,level 2
7823853,1345129444,WANT,unique,flying guillotine,
7823856,1345129477,WANT,unique,reclaimed metal,
7823856,1345129477,HAVE,unique,birdcage,level 10
7823856,1345129477,HAVE,unique,crocleather slouch,level 81
7823856,1345129477,WANT,unique,refined metal,
7823856,1345129477,HAVE,unique,outdoorsman,level 10
7823856,1345129477,HAVE,unique,cosa nostra cap,level 85
7823856,1345129477,HAVE,unique,milkman,level 41
7823855,1345129477,WANT,unique,refined metal,
7823855,1345129477,HAVE,unique,hermes,level 10
7823855,1345129477,WANT,unique,reclaimed metal,
7823855,1345129477,HAVE,unique,milkman,level 77
7823854,1345129477,HAVE,unique,family business,level 10
7823854,1345129477,WANT,unique,scrap metal,
7823853,1345129477,HAVE,unique,reclaimed metal,level 2
7823853,1345129477,WANT,unique,flying guillotine,
7823858,1345129503,WANT,unique,refined metal,
7823858,1345129503,HAVE,unique,flying guillotine,level 95
7823857,1345129503,HAVE,unusual,bonk helm,level 88
7823857,1345129503,WANT,unique,earbuds,
7823856,1345129503,WANT,unique,reclaimed metal,
7823856,1345129503,HAVE,unique,birdcage,level 10
7823856,1345129503,HAVE,unique,crocleather slouch,level 81
7823856,1345129503,WANT,unique,refined metal,
7823856,1345129503,HAVE,unique,outdoorsman,level 10
7823856,1345129503,HAVE,unique,cosa nostra cap,level 85
7823856,1345129503,HAVE,unique,milkman,level 41
7823862,1345129533,HAVE,strange,tribalman's shiv,level 5
7823862,1345129533,HAVE,strange,shortstop,level 1
7823862,1345129533,WANT,unique,scrap metal,
7823862,1345129533,WANT,unique,offers,
7823862,1345129533,HAVE,strange,lollichop,level 36
7823862,1345129533,HAVE,strange,persian persuader,level 10
7823862,1345129533,WANT,unique,backbiter's billycock,
7823862,1345129533,HAVE,strange,overdose,level 5
7823862,1345129533,HAVE,strange,detonator,level 10
7823861,1345129533,WANT,unique,refined metal,
7823861,1345129533,HAVE,unique,big country,level 25
7823861,1345129533,WANT,unique,australium gold,
7823861,1345129533,WANT,unique,reclaimed metal,
7823860,1345129533,HAVE,unique,hustler's hallmark,level 47
7823860,1345129533,HAVE,unique,respectless rubber glove,"level 9, dirty"
7823860,1345129533,WANT,unique,reclaimed metal,
7823860,1345129533,HAVE,unique,camera beard,level 20
7823860,1345129533,WANT,unique,refined metal,
7823860,1345129533,HAVE,unique,defiant spartan,level 24
7823859,1345129533,WANT,unique,refined metal,
7823859,1345129533,HAVE,unique,sober stuntman,level 7
7823859,1345129533,WANT,unique,reclaimed metal,
7823858,1345129533,WANT,unique,refined metal,
7823858,1345129533,HAVE,unique,flying guillotine,level 95
7823864,1345129563,HAVE,unique,big country,level 4
7823864,1345129563,WANT,unique,soldier's stash,
7823863,1345129563,WANT,unique,mann co. supply crate key,
7823863,1345129563,WANT,unique,refined metal,
7823863,1345129563,WANT,unique,reclaimed metal,
7823863,1345129563,HAVE,genuine,aperture labs hard hat,level 10
7823862,1345129563,HAVE,strange,tribalman's shiv,level 5
7823862,1345129563,HAVE,strange,shortstop,level 1
7823862,1345129563,WANT,unique,scrap metal,
7823862,1345129563,WANT,unique,offers,
7823862,1345129563,HAVE,strange,lollichop,level 36
7823862,1345129563,HAVE,strange,persian persuader,level 10
7823862,1345129563,WANT,unique,backbiter's billycock,
7823862,1345129563,HAVE,strange,overdose,level 5
7823862,1345129563,HAVE,strange,detonator,level 10
7823869,1345129596,HAVE,unique,toss-proof towel,"level 65, dirty"
7823869,1345129596,WANT,unique,attendant,
7823868,1345129596,HAVE,unique,mann co. supply crate #43,level 10
7823868,1345129596,HAVE,unique,mann co. supply crate #44,level 10
7823868,1345129596,HAVE,unique,mann co. supply crate #45,level 10
