3577881,1345113423,HAVE,unique,sticky jumper,level 1
3577881,1345113423,HAVE,unique,rocket jumper,level 1
3577881,1345113423,HAVE,unique,rainblower,level 10
3577881,1345113423,HAVE,unique,sticky jumper,level 1 (uncraftable)
3577881,1345113423,HAVE,unique,tam o' shanter,level 37 crafted by deimos adesko craft # 12635
3577881,1345113423,HAVE,unique,pencil pusher,level 10 crafted by deimos adesko craft # 10380
3577881,1345113423,HAVE,strange,strange persian persuader,level 10 kills: 0
3577881,1345113423,WANT,unique,offers,
3577881,1345113423,WANT,unique,reclaimed metal,
3577881,1345113423,WANT,unique,refined metal,
3577881,1345113423,WANT,unique,scrap metal,
3577885,1345113453,HAVE,unique,buffalo steak sandvich,level 1
3577885,1345113453,HAVE,unique,fists of steel,level 10
3577885,1345113453,HAVE,unique,scrap metal,level 1
3577885,1345113453,HAVE,unique,persian persuader,level 10
3577885,1345113453,HAVE,unique,sandman,level 15
3577885,1345113453,WANT,unique,scottish resistance,
3577885,1345113453,WANT,unique,mann co. supply crate key,
3577885,1345113453,WANT,unique,kritzkrieg,
3577885,1345113453,WANT,unique,widowmaker,
3577907,1345113574,HAVE,unique,texas ten gallon,level 92 painted: after eight
3577907,1345113574,WANT,unique,reclaimed metal,
3577907,1345113574,WANT,unique,refined metal,
3577907,1345113574,WANT,unique,texas ten gallon,
3577906,1345113574,HAVE,unique,game from steam,
3577906,1345113574,WANT,unique,construction pda,
3577906,1345113574,WANT,unique,destruction pda,
3577905,1345113574,HAVE,unusual,unusual waxy wayfinder,level 34 effect: orbiting fire
3577905,1345113574,WANT,unique,earbuds,
3577905,1345113574,WANT,unusual,unusual offers,
3577932,1345113662,HAVE,unique,phlogistinator,level 10
3577932,1345113662,WANT,unique,scrap metal,
3577940,1345113692,HAVE,unique,refined metal,level 3
3577940,1345113692,HAVE,unique,sticky jumper,level 1
3577940,1345113692,WANT,unique,taunt: the schadenfreude,
3577940,1345113692,WANT,unique,taunt: the high five!,
3577949,1345113753,HAVE,strange,strange frontier justice,level 5 kills: 0
3577949,1345113753,WANT,unique,refined metal,
3577949,1345113753,WANT,strange,strange black box,
3577961,1345113843,HAVE,unique,grenadier helm,level 1
3577961,1345113843,HAVE,unique,ninja cowl,level 1
3577961,1345113843,HAVE,unique,tribal bones,level 1
3577961,1345113843,HAVE,unique,void monk hair,level 1
3577961,1345113843,HAVE,unique,frying pan,level 5
3577961,1345113843,WANT,normal,treasure key,
3577966,1345113873,HAVE,unique,all-father,level 15 painted: australium gold
3577966,1345113873,WANT,unique,all-father,
3577966,1345113873,WANT,unique,offers,
3577966,1345113873,WANT,unique,muskelmannbraun,
3577965,1345113873,HAVE,unique,mann co. supply crate key,level 5
3577965,1345113873,WANT,unique,reclaimed metal,
3577965,1345113873,WANT,unique,refined metal,
3577965,1345113873,WANT,unique,scrap metal,
3577981,1345113933,HAVE,unique,refined metal,level 3
3577981,1345113933,HAVE,unique,mann co. supply crate key,level 5
3577981,1345113933,HAVE,unique,bill's hat,level 10 painted: an extraordinary abundance of tinge
3577981,1345113933,WANT,unusual,unusual bombing run,
3577981,1345113933,WANT,unusual,unusual hard counter,
3577981,1345113933,WANT,unusual,unusual industrial festivizer,
3577981,1345113933,WANT,unusual,unusual stately steel toe,
3577981,1345113933,WANT,unusual,unusual stainless pot,
3577981,1345113933,WANT,unusual,unusual geisha boy,
3577981,1345113933,WANT,unusual,unusual magnificent mongolian,
3577981,1345113933,WANT,unusual,unusual carouser's capotain,
3577980,1345113933,HAVE,unique,refined metal,level 3
3577980,1345113933,HAVE,unique,mann co. supply crate key,level 5
3577980,1345113933,WANT,unique,pink as hell,
3577979,1345113933,HAVE,strange,strange scattergun,level 1 kills: 0
3577979,1345113933,WANT,unique,offers,
3577978,1345113933,HAVE,unique,spy-cicle,level 1
3577978,1345113933,HAVE,unique,reserve shooter,level 10
3577978,1345113933,HAVE,unique,cow mangler 5000,level 30
3577978,1345113933,HAVE,unique,sydney sleeper,level 1
3577978,1345113933,HAVE,unique,splendid screen,level 10 style: classic
3577978,1345113933,HAVE,unique,gloves of running urgently,level 10
3577978,1345113933,HAVE,unique,soda popper,level 10
3577978,1345113933,WANT,unique,scrap metal,
3578007,1345114084,HAVE,unique,reclaimed metal,level 2
3578007,1345114084,HAVE,unique,mann co. supply crate key,level 5
3578007,1345114084,WANT,unique,barely-melted capacitor,
3578006,1345114084,HAVE,unique,aged moustache grey,level 5
3578006,1345114084,WANT,unique,refined metal,
3578015,1345114113,HAVE,strange,strange equalizer,level 10 kills: 0
3578015,1345114113,HAVE,strange,strange back scratcher,level 10 kills: 0
3578015,1345114113,HAVE,strange,strange pain train,level 5 kills: 0
3578015,1345114113,HAVE,strange,strange diamondback,level 5 kills: 0
3578015,1345114113,HAVE,strange,strange scotsman's skullcutter,level 5 kills: 0
3578015,1345114113,HAVE,strange,strange killing gloves of boxing,level 7 kills: 0
3578015,1345114113,HAVE,strange,strange tribalman's shiv,level 5 kills: 0
3578015,1345114113,HAVE,strange,strange persian persuader,level 10 kills: 0
3578015,1345114113,WANT,unique,reclaimed metal,
3578014,1345114113,HAVE,unique,fast learner,level 21 style: summer (uncraftable)
3578014,1345114113,HAVE,unique,fast learner,level 25 style: winter (uncraftable)
3578014,1345114113,WANT,unique,reclaimed metal,
3578014,1345114113,WANT,unique,refined metal,
3578014,1345114113,WANT,unique,mann co. supply crate key,
3578013,1345114113,HAVE,unique,scotch bonnet,level 29
3578013,1345114113,WANT,unique,reclaimed metal,
3578013,1345114113,WANT,unique,refined metal,
3578020,1345114144,HAVE,vintage,vintage camera beard,level 100
3578020,1345114144,WANT,unique,mann co. supply crate key,
3578027,1345114174,HAVE,unusual,unusual mining light,level 70 effect: smoking
3578027,1345114174,HAVE,unusual,unusual outdoorsman,level 10 effect: orbiting fire
3578027,1345114174,HAVE,unusual,unusual gym rat,level 10 effect: circling tf logo
3578027,1345114174,HAVE,unusual,unusual gym rat,level 10 effect: orbiting planets
3578027,1345114174,HAVE,unusual,unusual gym rat,level 10 effect: orbiting fire
3578027,1345114174,HAVE,unusual,unusual d?tective noir,level 48 effect: bubbling painted: indubitably green
3578027,1345114174,HAVE,unusual,unusual tippler's tricorne,level 42 effect: blizzardy storm painted: operator's overalls
3578027,1345114174,HAVE,unusual,unusual buckaroos hat,level 15 effect: circling heart
3578027,1345114174,WANT,vintage,vintage bill's hat,
3578027,1345114174,WANT,unique,bill's hat,
3578027,1345114174,WANT,unique,offers,
3578027,1345114174,WANT,unique,holiday headcase,
3578027,1345114174,WANT,unusual,unusual offers,
3578027,1345114174,WANT,unique,max's severed head,
3578027,1345114174,WANT,unique,earbuds,
3578027,1345114174,WANT,unique,mann co. supply crate key,
3578035,1345114204,HAVE,unique,warsworn helmet,level 32 crafted by ? a l ? ? e l
3578035,1345114204,WANT,unique,refined metal,
3578034,1345114204,HAVE,normal,dragonbone helm of sir davion,level 1 (uncraftable)
3578034,1345114204,HAVE,normal,pauldron of sir davion,level 1 (uncraftable)
3578034,1345114204,HAVE,normal,slayer-sword of sir davion,level 1 (uncraftable)
3578034,1345114204,HAVE,normal,bracer of sir davion,level 1 (uncraftable)
3578034,1345114204,HAVE,normal,enameled shield of sir davion,level 1 (uncraftable)
3578034,1345114204,WANT,normal,bonehunter tuskguard,
3578034,1345114204,WANT,normal,bonehunter slicer,
3578034,1345114204,WANT,normal,bonehunter skullguard,
3578034,1345114204,WANT,normal,bonehunter spineguard,
3578034,1345114204,WANT,normal,bonehunter bracers,
3578034,1345114204,WANT,normal,bonehunter belt,
3578034,1345114204,WANT,normal,bonehunter slicer - off-hand,
3578044,1345114263,HAVE,unique,dead cone,level 1
3578044,1345114263,WANT,unique,offers,
3578056,1345114301,HAVE,vintage,vintage pyrovision goggles,level 65
3578056,1345114301,HAVE,unique,photo badge,level 20 (uncraftable)
3578056,1345114301,HAVE,unique,head warmer,level 23 craft # 1947
3578056,1345114301,HAVE,unique,sober stuntman,level 17 painted: a distinctive lack of hue
3578056,1345114301,HAVE,unique,officer's ushanka,level 92 (uncraftable)
3578056,1345114301,HAVE,vintage,vintage pyrovision goggles,level 40
3578056,1345114301,HAVE,vintage,vintage pyrovision goggles,level 18
3578056,1345114301,HAVE,unique,flamboyant flamenco,level 10 craft # 8964
3578056,1345114301,WANT,unique,refined metal,
3578056,1345114301,WANT,unique,mann co. supply crate key,
3578055,1345114301,HAVE,unusual,unusual el jefe,level 10 effect: orbiting planets
3578055,1345114301,WANT,unique,refined metal,
3578055,1345114301,WANT,unique,bill's hat,
3578055,1345114301,WANT,unique,offers,
3578055,1345114301,WANT,unique,max's severed head,
3578055,1345114301,WANT,unique,earbuds,
3578055,1345114301,WANT,unique,mann co. supply crate key,
3578061,1345114326,HAVE,unique,mann co. supply crate key,level 5
3578061,1345114326,HAVE,unique,noh mercy,level 14
3578061,1345114326,WANT,unique,doublecross-comm,
3578074,1345114413,HAVE,unique,team captain,level 62 crafted by aholmes34 craft # 15853
3578074,1345114413,WANT,unique,refined metal,
3578095,1345114504,HAVE,strange,strange equalizer,level 10 kills: 0
3578095,1345114504,HAVE,unique,pomson 6000,level 10
3578095,1345114504,HAVE,unique,cloak and dagger,level 5
3578095,1345114504,HAVE,unique,direct hit,level 1
3578095,1345114504,HAVE,unique,kritzkrieg,level 8
3578095,1345114504,WANT,unique,scrap metal,
3578094,1345114504,HAVE,unique,b.m.o.c.,level 30
3578094,1345114504,WANT,unique,earbuds,
3578100,1345114533,HAVE,unique,front runner,level 25 style: stylin'
3578100,1345114533,HAVE,unique,aged moustache grey,level 5
3578100,1345114533,HAVE,unique,taunt: the high five!,level 5
3578100,1345114533,HAVE,unique,bolgan,level 92 crafted by mr.nigma
3578100,1345114533,HAVE,unique,hottie's hoodie,level 75
3578100,1345114533,HAVE,unique,baby face's blaster,level 10
3578100,1345114533,WANT,unique,reclaimed metal,
3578100,1345114533,WANT,unique,refined metal,
3578100,1345114533,WANT,unique,mann co. supply crate key,
3578100,1345114533,WANT,unique,scrap metal,
3578105,1345114563,HAVE,unique,earbuds,level 4
3578105,1345114563,WANT,unique,mann co. supply crate key,
3578104,1345114563,HAVE,unique,mann co. supply crate key,level 5
3578104,1345114563,WANT,unique,spine-twisting skull,
3578104,1345114563,WANT,unique,spine-cooling skull,
3578104,1345114563,WANT,unique,spine-tingling skull,
3578103,1345114563,HAVE,unique,refined metal,level 3
3578103,1345114563,HAVE,unique,reclaimed metal,level 2
3578103,1345114563,WANT,unique,bird-man of aberdeen,
3578103,1345114563,WANT,strange,strange black box,
3578109,1345114593,HAVE,strange,strange equalizer,level 10 kills: 0
3578109,1345114593,HAVE,strange,strange back scratcher,level 10 kills: 0
3578109,1345114593,HAVE,unique,class token - medic,level 1
3578109,1345114593,HAVE,unique,cozy camper,level 10
3578109,1345114593,HAVE,strange,strange detonator,level 10 kills: 0
3578109,1345114593,HAVE,strange,strange scotsman's skullcutter,level 5 kills: 0
3578109,1345114593,HAVE,genuine,genuine mark of the saint,level 20
3578109,1345114593,HAVE,strange,strange persian persuader,level 10 kills: 0
3578109,1345114593,WANT,unique,reclaimed metal,
3578108,1345114593,HAVE,strange,strange loch-n-load,level 10 kills: 248
3578108,1345114593,HAVE,strange,strange ullapool caber,level 10 kills: 0
3578108,1345114593,HAVE,strange,strange lollichop,level 23 kills: 0
3578108,1345114593,HAVE,strange,strange quick-fix,level 8 ubers: 0
3578108,1345114593,WANT,unique,reclaimed metal,
3578121,1345114654,HAVE,vintage,vintage pyrovision goggles,level 1
3578121,1345114654,HAVE,unique,liquidator's lid,level 1
3578121,1345114654,HAVE,unique,name tag,level 1
3578121,1345114654,HAVE,unique,all-father,level 15 painted: the bitter taste of defeat and lime craft # 4649
3578121,1345114654,HAVE,genuine,genuine killer exclusive,level 10 painted: a distinctive lack of hue
3578121,1345114654,HAVE,genuine,genuine point and shoot,level 10
3578121,1345114654,HAVE,unique,marxman,"level 73 painted: the bitter taste of defeat and lime craft # 208 style: yes, cigar"
3578121,1345114654,HAVE,genuine,genuine bolgan,level 1 painted: balaclavas are forever
3578121,1345114654,WANT,unique,offers,
3578120,1345114654,HAVE,unique,safe'n'sound,"level 56 painted: australium gold ""no more, need a dispencer here. anymore!"""
3578120,1345114654,HAVE,unique,safe'n'sound,"level 62 painted: australium gold ""time for the enigneer to listen to some dr.dre, lil wayne on his new beats!"""
3578120,1345114654,WANT,unique,refined metal,
3578125,1345114684,HAVE,unique,mann co. supply crate key,level 5
3578125,1345114684,WANT,vintage,vintage vintage tyrolean,
3578124,1345114684,HAVE,unique,champ stamp,level 52 crafted by laertes craft # 514
3578124,1345114684,HAVE,unique,balloonicorn,level 20 crafted by laertes craft # 2040
3578124,1345114684,HAVE,unique,made man,level 20 crafted by laertes craft # 15200
3578124,1345114684,WANT,unique,refined metal,
3578124,1345114684,WANT,unique,mann co. supply crate key,
3578129,1345114714,HAVE,unique,cremator's conscience,level 15 craft # 10323
3578129,1345114714,WANT,unique,refined metal,
3578139,1345114743,HAVE,unique,mann co. supply crate key,level 5
3578139,1345114743,WANT,unique,reclaimed metal,
3578139,1345114743,WANT,unique,refined metal,
3578139,1345114743,WANT,unique,scrap metal,
3578138,1345114743,HAVE,unique,barely-melted capacitor,level 1
3578138,1345114743,WANT,unique,mann co. supply crate key,
3578137,1345114743,HAVE,unique,dillinger's duffel,level 43
3578137,1345114743,WANT,unique,reclaimed metal,
3578137,1345114743,WANT,unique,refined metal,
3578136,1345114743,HAVE,unique,eviction notice,level 10
3578136,1345114743,HAVE,unique,bootlegger,level 10
3578136,1345114743,HAVE,unique,nessie's nine iron,level 5
3578136,1345114743,HAVE,unique,chargin' targe,level 10
3578136,1345114743,HAVE,unique,disciplinary action,level 10
3578136,1345114743,HAVE,unique,ullapool caber,level 10
3578136,1345114743,HAVE,unique,claidheamh m?r,level 5
3578136,1345114743,HAVE,unique,tomislav,level 5
3578136,1345114743,WANT,unique,offers,
3578136,1345114743,WANT,unique,scrap metal,
3578135,1345114743,HAVE,unique,fast learner,level 11 painted: a deep commitment to purple style: winter (uncraftable)
3578135,1345114743,WANT,unique,mann co. supply crate key,
3578135,1345114743,WANT,unique,craft hat,
3578134,1345114743,HAVE,unique,barely-melted capacitor,level 1
3578134,1345114743,WANT,unique,mann co. supply crate key,
3578144,1345114773,HAVE,normal,excavator's treasure,level 1
3578144,1345114773,HAVE,normal,cyclopean helm of the mono militis,level 1
3578144,1345114773,HAVE,normal,ancient mask of intimidation,level 1
3578144,1345114773,HAVE,normal,stylish wizard's topnot,level 1
3578144,1345114773,HAVE,normal,frost spikes,level 1
3578144,1345114773,HAVE,strange,strange berserker's helm,level 1 unknown: 0
3578144,1345114773,HAVE,normal,grand curls of the admirable admiral,level 1
3578144,1345114773,HAVE,normal,tricorne of the drowned,level 1
3578144,1345114773,WANT,unique,refined metal,
3578144,1345114773,WANT,unique,mann co. supply crate key,
3578158,1345114834,HAVE,unique,large luchadore,level 42 style: el picante grande
3578158,1345114834,HAVE,unique,private eye,level 87
3578158,1345114834,HAVE,unique,balloonicorn,level 20 painted: a deep commitment to purple
3578158,1345114834,HAVE,unique,l'inspecteur,level 10 crafted by pikmin3now craft # 7934
3578158,1345114834,HAVE,unique,merc's pride scarf,level 10 (uncraftable)
3578158,1345114834,HAVE,unique,gentleman's ushanka,level 22
3578158,1345114834,HAVE,unique,larrikin robin,level 75
3578158,1345114834,WANT,unique,offers,
3578158,1345114834,WANT,unique,reclaimed metal,
3578158,1345114834,WANT,unique,refined metal,
3578158,1345114834,WANT,unique,mann co. supply crate key,
3578158,1345114834,WANT,unique,scrap metal,
3578167,1345114862,HAVE,unusual,unusual industrial festivizer,level 75 effect: stormy storm
3578167,1345114862,WANT,unique,earbuds,
3578167,1345114862,WANT,unique,bill's hat,
3578166,1345114862,HAVE,normal,excavator's decorated treasure,level 1
3578166,1345114862,HAVE,normal,beard of the peace-bringer,level 1
3578166,1345114862,HAVE,normal,toga of the peace-bringer,level 1
3578166,1345114862,HAVE,normal,lei of the peace-bringer,level 1
3578166,1345114862,HAVE,normal,horns of the peace-bringer,level 1
3578166,1345114862,HAVE,normal,morok's mechanical mediary,level 1
3578166,1345114862,HAVE,normal,runestaff of verodicia,level 1
3578166,1345114862,HAVE,normal,raw hide,level 1
3578166,1345114862,WANT,unique,offers,
3578169,1345114892,HAVE,unique,reclaimed metal,level 2
3578169,1345114892,WANT,unique,flying guillotine,
3578168,1345114892,HAVE,unique,the essential accessories,level 10
3578168,1345114892,HAVE,unique,front runner,level 63 style: stylin' (uncraftable)
3578168,1345114892,WANT,unique,offers,
3578194,1345115013,HAVE,unique,dillinger's duffel,level 43
3578194,1345115013,WANT,unique,refined metal,
3578193,1345115013,HAVE,normal,captain's hook,level 1
3578193,1345115013,HAVE,normal,demon blood helm,level 1
3578193,1345115013,HAVE,normal,lucky tooth necklace,level 1
3578193,1345115013,HAVE,normal,gloves of the admirable admiral,level 1
3578193,1345115013,HAVE,normal,meranth executioner's blade,level 1
3578193,1345115013,HAVE,normal,pantaloons of the freelancer,level 1
3578193,1345115013,HAVE,normal,wyrm pauldron of uldorak,level 1
3578193,1345115013,HAVE,normal,swamp fins,level 1
3578193,1345115013,WANT,normal,lei of the peace-bringer,
3578193,1345115013,WANT,normal,kantusa the script sword,
3578193,1345115013,WANT,normal,eul's scepter of divinity,
3578193,1345115013,WANT,normal,squiddles,
3578193,1345115013,WANT,normal,cape of the burning cabal,
3578193,1345115013,WANT,normal,naval mine,
3578193,1345115013,WANT,normal,cerebral support,
3578193,1345115013,WANT,normal,excavator's decorated treasure,
3578192,1345115013,HAVE,unique,real world money,
3578192,1345115013,HAVE,unique,game from steam,
3578192,1345115013,WANT,unique,secret saxton,
3578191,1345115013,HAVE,unique,all-father,level 15 crafted by d?u????????? craft # 7903
3578191,1345115013,WANT,unique,reclaimed metal,
3578191,1345115013,WANT,unique,mann co. supply crate key,
3578203,1345115043,HAVE,unusual,unusual stumpy - nature's attendant,level 1 effect: sunfire color: ???
3578203,1345115043,WANT,unique,real world money,
3578202,1345115043,HAVE,unusual,unusual chieftain's challenge,level 40 effect: bubbling
3578202,1345115043,WANT,unusual,unusual class token - soldier,
3578201,1345115043,HAVE,unique,all-father,level 15 painted: a distinctive lack of hue (uncraftable)
3578201,1345115043,WANT,unique,all-father,
3578201,1345115043,WANT,unique,the essential accessories,
3578201,1345115043,WANT,unique,offers,
3578201,1345115043,WANT,unique,teufort tooth kicker,
3578201,1345115043,WANT,unique,fast learner,
3578200,1345115043,HAVE,unique,one-man army,level 10 crafted by zombiipanda craft # 10648
3578200,1345115043,WANT,unique,reclaimed metal,
3578200,1345115043,WANT,unique,refined metal,
3578199,1345115043,HAVE,unique,left 4 dead 2,gift
3578199,1345115043,WANT,unique,mann co. supply crate key,
3578210,1345115073,HAVE,unique,fancy fedora,level 100 (uncraftable)
3578210,1345115073,HAVE,unique,glengarry bonnet,level 25 (uncraftable)
3578210,1345115073,HAVE,unique,fancy fedora,level 16 (uncraftable)
3578210,1345115073,WANT,unique,reclaimed metal,
3578210,1345115073,WANT,unique,refined metal,
3578209,1345115073,HAVE,unique,doublecross-comm,level 56 crafted by [tbr] pete smile (sfc) craft # 1237
3578209,1345115073,WANT,unique,mann co. supply crate key,
3578216,1345115103,HAVE,unique,rainblower,level 10
3578216,1345115103,HAVE,unique,degreaser,level 10
3578216,1345115103,HAVE,unique,taunt: the meet the medic,level 5
3578216,1345115103,HAVE,strange,strange knife,"level 1 kills: 129 ""~  ??? !free back massage! ??? ~"""
3578216,1345115103,WANT,unique,offers,
3578215,1345115103,HAVE,unusual,unusual coupe d'isaster,level 99 effect: purple energy painted: noble hatter's violet
3578215,1345115103,WANT,unique,offers,
3578215,1345115103,WANT,unusual,unusual offers,
3578221,1345115133,HAVE,strange,strange minigun,"level 1 kills: 0 ""its only gay if you lean into it"""
3578221,1345115133,WANT,unique,mann co. supply crate key,
3578220,1345115133,HAVE,strange,strange scotsman's skullcutter,level 5 kills: 0
3578220,1345115133,HAVE,strange,strange ubersaw,level 10 kills: 0
3578220,1345115133,HAVE,strange,strange persian persuader,level 10 kills: 0
3578220,1345115133,WANT,unique,reclaimed metal,
3578226,1345115162,HAVE,unusual,unusual fruit shoot,level 97 effect: purple energy style: tasty
3578226,1345115162,WANT,unique,earbuds,
3578226,1345115162,WANT,unusual,unusual offers,
3578230,1345115193,HAVE,unique,mann co. supply crate key,level 5
3578230,1345115193,WANT,unique,payday? the heist ,
3578230,1345115193,WANT,unique,metro 2033,
3578230,1345115193,WANT,unique,just cause 2,
3578230,1345115193,WANT,unique,s.t.a.l.k.e.r.: shadow of chernobyl,
3578230,1345115193,WANT,unique,s.t.a.l.k.e.r.: clear sky,
3578230,1345115193,WANT,unique,portal 2,
3578230,1345115193,WANT,unique,s.t.a.l.k.e.r.: call of pripyat,
3578230,1345115193,WANT,unique,dead space? 2,
3578235,1345115224,HAVE,unique,all-father,level 15 painted: cream spirit craft # 6826
3578235,1345115224,HAVE,unique,outdoorsman,level 10
3578235,1345115224,HAVE,strange,strange holiday punch,level 10 tickle fights won: 1759
3578235,1345115224,HAVE,strange,strange minigun,"level 1 kills: 11192 ""it costs $400,000 to read this description for 12 seconds...:)"""
3578235,1345115224,HAVE,vintage,vintage dalokohs bar,level 1
3578235,1345115224,HAVE,unique,apparatchik's apparel,level 48 style: outdoorsmen
3578235,1345115224,WANT,vintage,vintage offers,
3578235,1345115224,WANT,unique,refined metal,
3578235,1345115224,WANT,strange,strange offers,
3578235,1345115224,WANT,unique,bill's hat,
3578235,1345115224,WANT,unique,offers,
3578235,1345115224,WANT,unusual,unusual offers,
3578235,1345115224,WANT,unique,mann co. supply crate key,
3578235,1345115224,WANT,genuine,genuine offers,
3578234,1345115224,HAVE,unique,machina,level 5
3578234,1345115224,WANT,unique,normal weapon,
3578234,1345115224,WANT,unique,reclaimed metal,
3578242,1345115252,HAVE,unique,refined metal,level 3
3578242,1345115252,WANT,unique,mann co. supply crate key,
3578248,1345115284,HAVE,genuine,genuine anger,"level 10 painted: a distinctive lack of hue ""the stealthiest."""
3578248,1345115284,WANT,unique,offers,
3578247,1345115284,HAVE,unique,flair!,level 20
3578247,1345115284,HAVE,unique,a whiff of the old brimstone,level 20
3578247,1345115284,WANT,unique,backwards ballcap,
3578247,1345115284,WANT,genuine,genuine merc medal,
3578247,1345115284,WANT,vintage,vintage crusader's crossbow,
3578247,1345115284,WANT,genuine,genuine war head,
3578247,1345115284,WANT,genuine,genuine purity fist,
3578247,1345115284,WANT,vintage,vintage sun-on-a-stick,
3578247,1345115284,WANT,unique,bubble pipe,
3578247,1345115284,WANT,strange,strange medi gun,
3578253,1345115313,HAVE,unique,cozy camper,level 10
3578253,1345115313,HAVE,genuine,genuine mask of the shaman,level 10
3578253,1345115313,HAVE,unique,frying pan,level 5
3578253,1345115313,HAVE,vintage,vintage eyelander,level 5
3578253,1345115313,HAVE,unique,professional's panama,level 78 (uncraftable)
3578253,1345115313,HAVE,unique,mann co. supply crate key,level 5
3578253,1345115313,HAVE,unique,manmelter,level 30 crafted by [sdz] linko craft # 123099
3578253,1345115313,WANT,unique,earbuds,
3578253,1345115313,WANT,unique,bill's hat,
3578270,1345115404,HAVE,unique,large luchadore,level 53 style: el picante grande
3578270,1345115404,WANT,unique,offers,
3578270,1345115404,WANT,unique,refined metal,
3578269,1345115404,HAVE,unique,dueling mini-game,level 5 ( 5 uses)
3578269,1345115404,WANT,unique,reclaimed metal,
3578273,1345115433,HAVE,unique,mann co. supply crate key,level 5
3578273,1345115433,WANT,unique,a distinctive lack of hue,
3578273,1345115433,WANT,unique,an extraordinary abundance of tinge,
3578272,1345115433,HAVE,unique,scrap metal,level 1
3578272,1345115433,WANT,unique,bonk! atomic punch,
3578272,1345115433,WANT,unique,force-a-nature,
3578272,1345115433,WANT,unique,candy cane,
3578272,1345115433,WANT,unique,soda popper,
3578272,1345115433,WANT,unique,shortstop,
3578272,1345115433,WANT,unique,sandman,
3578272,1345115433,WANT,unique,baby face's blaster,
3578272,1345115433,WANT,unique,crit-a-cola,
3578278,1345115463,HAVE,unique,the essential accessories,level 10
3578278,1345115463,HAVE,unique,mann co. supply crate key,level 5
3578278,1345115463,WANT,unique,the essential accessories,
3578278,1345115463,WANT,unique,an extraordinary abundance of tinge,
3578292,1345115553,HAVE,unique,purity fist,level 10
3578292,1345115553,HAVE,unique,backwards ballcap,level 10 craft # 9745 style: i can't hear you
3578292,1345115553,WANT,unique,refined metal,
3578299,1345115584,HAVE,unique,kringle collection,level 46 craft # 3520
3578299,1345115584,WANT,genuine,genuine doublecross-comm,
3578299,1345115584,WANT,unique,mann co. supply crate key,
3578307,1345115613,HAVE,unique,earbuds,level 63
3578307,1345115613,HAVE,unique,earbuds,level 68
3578307,1345115613,WANT,unusual,unusual troublemaker's tossle cap,
3578307,1345115613,WANT,unusual,unusual ye olde baker boy,
3578307,1345115613,WANT,unusual,unusual prussian pickelhaube,
3578307,1345115613,WANT,unusual,unusual blighted beak,
3578307,1345115613,WANT,unusual,unusual ze goggles,
3578307,1345115613,WANT,unusual,unusual offers,
3578307,1345115613,WANT,unusual,unusual whoopee cap,
3578307,1345115613,WANT,unusual,unusual hermes,
3578306,1345115613,HAVE,vintage,vintage axtinguisher,level 10
3578306,1345115613,HAVE,vintage,vintage scottish resistance,level 5
3578306,1345115613,HAVE,vintage,vintage blutsauger,level 5
3578306,1345115613,HAVE,vintage,vintage huntsman,level 10
3578306,1345115613,HAVE,vintage,vintage dead ringer,level 5
3578306,1345115613,HAVE,vintage,vintage frontier justice,level 5
3578306,1345115613,HAVE,vintage,vintage wrangler,level 5
3578306,1345115613,HAVE,vintage,vintage flare gun,level 10
3578306,1345115613,WANT,unique,reclaimed metal,
3578331,1345115704,HAVE,unique,festive stickybomb launcher,level 1
3578331,1345115704,HAVE,unique,name tag,level 1
3578331,1345115704,HAVE,unique,festive sniper rifle,level 1
3578331,1345115704,HAVE,unique,festive medi gun,level 1
3578331,1345115704,HAVE,strange,strange market gardener,level 10 kills: 0
3578331,1345115704,HAVE,strange,strange knife,level 1 kills: 0
3578331,1345115704,HAVE,unique,pink as hell,level 5
3578331,1345115704,HAVE,strange,strange rocket launcher,level 1 kills: 0
3578331,1345115704,WANT,unique,refined metal,
3578331,1345115704,WANT,unique,mann co. supply crate key,
3578330,1345115704,HAVE,unique,refined metal,level 3
3578330,1345115704,WANT,strange,strange ambassador,
3578329,1345115704,HAVE,vintage,vintage pyrovision goggles,level 78
3578329,1345115704,WANT,unique,reclaimed metal,
3578329,1345115704,WANT,unique,scrap metal,
3578328,1345115704,HAVE,unique,cleaner's carbine,level 1
3578328,1345115704,HAVE,unique,black box,level 5
3578328,1345115704,HAVE,unique,your eternal reward,level 1
3578328,1345115704,HAVE,unique,fists of steel,level 10
3578328,1345115704,HAVE,unique,l'etranger,level 5
3578328,1345115704,HAVE,unique,loch-n-load,level 10
3578328,1345115704,HAVE,unique,market gardener,level 10
3578328,1345115704,HAVE,unique,manmelter,level 30
3578328,1345115704,WANT,unique,scrap metal,
3578327,1345115704,HAVE,unique,rocket jumper,level 1
3578327,1345115704,WANT,unique,reclaimed metal,
3578326,1345115704,HAVE,unique,refined metal,level 3
3578326,1345115704,WANT,unique,modest pile of hat,
3578336,1345115734,HAVE,unique,mann co. supply crate,level 10 series # 21
3578336,1345115734,WANT,unique,reclaimed metal,
3578335,1345115734,HAVE,unique,hazmat headcase,level 43 craft # 439 style: streamlined
3578335,1345115734,WANT,unique,reclaimed metal,
3578335,1345115734,WANT,unique,refined metal,
3578334,1345115734,HAVE,unique,shortstop,level 1
3578334,1345115734,HAVE,unique,frontier justice,level 5
3578334,1345115734,HAVE,unique,direct hit,level 1
