7829058,1345192176,HAVE,unique,machina,level 5
7829058,1345192176,HAVE,unique,razorback,level 10
7829058,1345192176,HAVE,unique,chargin' targe,level 10
7829058,1345192176,HAVE,unique,ambassador,level 5
7829058,1345192176,HAVE,unique,spy-cicle,level 1
7829058,1345192176,HAVE,unique,huntsman,level 10
7829058,1345192176,HAVE,unique,enforcer,level 5
7829058,1345192176,WANT,unique,market gardener,
7829058,1345192176,WANT,unique,scrap metal,
7829058,1345192176,HAVE,unique,wrangler,level 5
7829058,1345192176,WANT,unique,liberty launcher,
7829057,1345192176,HAVE,unique,killing gloves of boxing,level 7
7829057,1345192176,HAVE,unique,natascha,level 5
7829057,1345192176,HAVE,unique,dalokohs bar,level 1
7829057,1345192176,HAVE,unique,tomislav,level 5
7829057,1345192176,WANT,unique,scrap metal,
7829057,1345192176,HAVE,unique,equalizer,level 10
7829057,1345192176,HAVE,unique,warrior's spirit,level 10
7829057,1345192176,HAVE,unique,buffalo steak sandvich,level 1
7829057,1345192176,WANT,unique,bat,
7829057,1345192176,HAVE,unique,sandvich,level 1
7829061,1345192205,WANT,unique,refined metal,
7829061,1345192205,HAVE,unique,strange part: airborne enemies killed,level 1
7829061,1345192205,HAVE,unique,surgeon's side satchel,level 98
7829061,1345192205,WANT,unique,mann co. supply crate key,
7829060,1345192205,HAVE,unique,southern hospitality,level 20
7829060,1345192205,WANT,unique,bat,
7829060,1345192205,HAVE,unique,widowmaker,level 5
7829060,1345192205,WANT,unique,scrap metal,
7829060,1345192205,HAVE,unique,powerjack,level 5
7829060,1345192205,HAVE,unique,degreaser,level 10
7829060,1345192205,HAVE,unique,holiday punch,level 10
7829060,1345192205,HAVE,unique,jag,level 15
7829060,1345192205,HAVE,unique,wrangler,level 5
7829060,1345192205,HAVE,unique,eureka effect,level 20
7829062,1345192234,WANT,unique,refined metal,
7829062,1345192234,WANT,unique,reclaimed metal,
7829062,1345192234,HAVE,unique,red-tape recorder,level 65
7829061,1345192234,WANT,unique,refined metal,
7829061,1345192234,HAVE,unique,strange part: airborne enemies killed,level 1
7829061,1345192234,HAVE,unique,surgeon's side satchel,level 98
7829061,1345192234,WANT,unique,mann co. supply crate key,
7829063,1345192265,WANT,unusual,offers,
7829063,1345192265,HAVE,unique,earbuds,level 83
7829062,1345192265,WANT,unique,refined metal,
7829062,1345192265,WANT,unique,reclaimed metal,
7829062,1345192265,HAVE,unique,red-tape recorder,level 65
7829067,1345192295,HAVE,unique,neon annihilator,level 68
7829067,1345192295,WANT,unique,reclaimed metal,
7829066,1345192295,WANT,unique,refined metal,
7829066,1345192295,HAVE,unique,tour of duty ticket,"level 1, dirty"
7829065,1345192295,WANT,unique,scrap metal,
7829065,1345192295,WANT,unique,refined metal,
7829065,1345192295,HAVE,unique,sharp dresser,level 1
7829064,1345192295,WANT,unique,mann co. supply crate key,
7829064,1345192295,WANT,unique,refined metal,
7829064,1345192295,HAVE,unique,burning bongos,level 38
7829063,1345192295,WANT,unusual,offers,
7829063,1345192295,HAVE,unique,earbuds,level 83
7829070,1345192330,WANT,unique,mann co. supply crate key,
7829070,1345192330,HAVE,unique,outback intellectual,level 15
7829069,1345192330,WANT,unique,refined metal,
7829069,1345192330,HAVE,unique,head warmer,level 37
7829069,1345192330,WANT,unique,scrap metal,
7829068,1345192330,WANT,unique,refined metal,
7829068,1345192330,WANT,unique,reclaimed metal,
7829068,1345192330,HAVE,unique,industrial festivizer,level 73
7829067,1345192330,HAVE,unique,neon annihilator,level 68
7829067,1345192330,WANT,unique,reclaimed metal,
7829073,1345192359,WANT,unique,mann co. supply crate key,
7829073,1345192359,HAVE,unique,barely-melted capacitor,level 1
7829072,1345192359,HAVE,unusual,janissary ketche,level 99
7829072,1345192359,WANT,unusual,offers,
7829072,1345192359,WANT,unique,earbuds,
7829071,1345192359,WANT,unique,reclaimed metal,
7829071,1345192359,HAVE,unique,muskelmannbraun,level 5
7829070,1345192359,WANT,unique,mann co. supply crate key,
7829070,1345192359,HAVE,unique,outback intellectual,level 15
7829075,1345192390,HAVE,unique,milkman,level 57
7829075,1345192390,HAVE,unique,hat with no name,level 10
7829075,1345192390,WANT,unique,offers,
7829074,1345192390,HAVE,unique,mann co. supply crate key,level 5
7829074,1345192390,WANT,unique,taunt: the high five!,
7829073,1345192390,WANT,unique,mann co. supply crate key,
7829073,1345192390,HAVE,unique,barely-melted capacitor,level 1
7829076,1345192412,HAVE,unique,copper's hard top,level 84
7829076,1345192412,WANT,unique,refined metal,
7829075,1345192412,HAVE,unique,milkman,level 57
7829075,1345192412,HAVE,unique,hat with no name,level 10
7829075,1345192412,WANT,unique,offers,
7829079,1345192442,WANT,unique,refined metal,
7829079,1345192442,HAVE,unique,description tag,level 1
7829078,1345192442,WANT,unusual,offers,
7829078,1345192442,HAVE,unique,earbuds,level 83
7829077,1345192442,WANT,unique,tour of duty ticket,
7829077,1345192442,HAVE,unique,refined metal,level 3
7829076,1345192442,HAVE,unique,copper's hard top,level 84
7829076,1345192442,WANT,unique,refined metal,
7829084,1345192474,WANT,unique,offers,
7829084,1345192474,WANT,unique,refined metal,
7829084,1345192474,HAVE,unique,bonk boy,level 9
7829083,1345192474,HAVE,unique,mann co. supply crate key,level 5
7829083,1345192474,WANT,unique,refined metal,
7829082,1345192474,HAVE,unique,mann co. supply crate key,level 5
7829082,1345192474,WANT,unique,earbuds,
7829082,1345192474,WANT,unique,bill's hat,
7829082,1345192474,WANT,unique,b.m.o.c.,
7829082,1345192474,WANT,unique,voodoo juju,
7829081,1345192474,HAVE,unique,spine-chilling skull,"level 31, dirty"
7829081,1345192474,WANT,unique,mann co. supply crate key,
7829080,1345192474,WANT,unique,mann co. supply crate key,
7829080,1345192474,HAVE,unique,festive sniper rifle,level 1
7829079,1345192474,WANT,unique,refined metal,
7829079,1345192474,HAVE,unique,description tag,level 1
7829088,1345192506,WANT,unique,mann co. supply crate key,
7829088,1345192506,WANT,unique,offers,
7829088,1345192506,HAVE,unique,soldier's stogie,level 47
7829088,1345192506,WANT,unique,refined metal,
7829087,1345192506,WANT,unique,refined metal,
7829087,1345192506,HAVE,unique,tour of duty ticket,"level 1, dirty"
7829087,1345192506,WANT,unique,texas half-pants,
7829086,1345192506,WANT,unique,tour of duty ticket,
7829086,1345192506,HAVE,strange,knife,level 1
7829086,1345192506,HAVE,strange,detonator,level 10
7829085,1345192506,WANT,unique,mann co. supply crate key,
7829085,1345192506,HAVE,unique,refined metal,level 3
7829084,1345192506,WANT,unique,offers,
7829084,1345192506,WANT,unique,refined metal,
7829084,1345192506,HAVE,unique,bonk boy,level 9
7829090,1345192535,HAVE,unique,rainblower,level 10
7829090,1345192535,WANT,unique,scrap metal,
7829089,1345192535,WANT,unique,refined metal,
7829089,1345192535,HAVE,unique,scrap metal,level 1
7829088,1345192535,WANT,unique,mann co. supply crate key,
7829088,1345192535,WANT,unique,offers,
7829088,1345192535,HAVE,unique,soldier's stogie,level 47
7829088,1345192535,WANT,unique,refined metal,
7829096,1345192564,HAVE,unique,a distinctive lack of hue,level 5
7829096,1345192564,HAVE,unique,pink as hell,level 5
7829096,1345192564,WANT,unique,mann co. supply crate key,
7829096,1345192564,WANT,unique,refined metal,
7829096,1345192564,HAVE,unique,an extraordinary abundance of tinge,level 5
7829096,1345192564,HAVE,unique,waterlogged lab coat,level 5
7829096,1345192564,HAVE,unique,team spirit,level 5
7829095,1345192564,HAVE,unique,earbuds,level 25
7829095,1345192564,HAVE,unique,earbuds,level 89
7829095,1345192564,HAVE,unique,earbuds,level 75
7829095,1345192564,HAVE,unique,earbuds,level 91
7829095,1345192564,HAVE,unique,earbuds,level 8
7829095,1345192564,HAVE,unique,earbuds,level 15
7829095,1345192564,WANT,unusual,offers,
7829094,1345192564,HAVE,unique,detonator,level 10
7829094,1345192564,HAVE,unique,sharpened volcano fragment,level 10
7829094,1345192564,WANT,unique,scrap metal,
7829094,1345192564,HAVE,unique,short circuit,level 5
7829094,1345192564,HAVE,unique,postal pummeler,level 10
7829094,1345192564,HAVE,unique,holiday punch,level 10
7829094,1345192564,HAVE,unique,soda popper,level 10
7829094,1345192564,HAVE,unique,shahanshah,level 5
7829094,1345192564,HAVE,unique,amputator,level 15
7829093,1345192564,HAVE,unique,bill's hat,level 10
7829093,1345192564,WANT,unique,a carefully wrapped gift,
7829092,1345192564,WANT,unique,pistol,
7829092,1345192564,HAVE,unique,professor speks,level 5
7829091,1345192564,WANT,unique,chieftain's challenge,
7829091,1345192564,WANT,unique,hot dogger,
7829091,1345192564,WANT,unique,idiot box,
7829091,1345192564,WANT,unique,tyrant's helm,
7829091,1345192564,WANT,unique,stahlhelm,
7829091,1345192564,WANT,unique,bombing run,
7829091,1345192564,WANT,unique,lord cockswain's pith helmet,
7829091,1345192564,WANT,unique,milkman,
7829091,1345192564,WANT,unique,defiant spartan,
7829091,1345192564,WANT,unique,backwards ballcap,
7829091,1345192564,WANT,unique,wrap battler,
7829091,1345192564,HAVE,unique,reclaimed metal,level 2
7829091,1345192564,WANT,unique,soldier's stash,
7829091,1345192564,WANT,unique,exquisite rack,
7829091,1345192564,WANT,unique,void monk hair,
7829091,1345192564,WANT,unique,robot running man,
7829091,1345192564,WANT,unique,whoopee cap,
7829091,1345192564,WANT,unique,stainless pot,
7829091,1345192564,WANT,unique,bonk helm,
7829091,1345192564,WANT,unique,flipped trilby,
7829091,1345192564,WANT,unique,el jefe,
7829091,1345192564,WANT,unique,jumper's jeepcap,
7829091,1345192564,WANT,unique,ye olde baker boy,
7829091,1345192564,WANT,unique,big elfin deal,
7829091,1345192564,WANT,unique,sergeant's drill hat,
7829091,1345192564,WANT,unique,cross-comm express,
7829091,1345192564,WANT,unique,hermes,
7829091,1345192564,WANT,unique,killer's kabuto,
7829091,1345192564,HAVE,unique,refined metal,level 3
7829091,1345192564,WANT,unique,batter's helmet,
7829091,1345192564,WANT,unique,infernal impaler,
7829091,1345192564,WANT,unique,the superfan,
7829091,1345192564,WANT,unique,dr's dapper topper,
7829091,1345192564,WANT,unique,front runner,
7829091,1345192564,WANT,unique,furious fukaamigasa,
7829091,1345192564,WANT,unique,lumbricus lid,
7829091,1345192564,WANT,unique,brain bucket,
7829091,1345192564,WANT,unique,armored authority,
7829091,1345192564,WANT,unique,hero's tail,
7829091,1345192564,WANT,unique,troublemaker's tossle cap,
7829091,1345192564,WANT,unique,baseball bill's sports shine,
7829091,1345192564,WANT,unique,stout shako,
7829090,1345192564,HAVE,unique,rainblower,level 10
7829090,1345192564,WANT,unique,scrap metal,
7829098,1345192592,WANT,unique,mann co. supply crate key,
7829098,1345192592,HAVE,unique,refined metal,level 3
7829097,1345192592,WANT,unique,scottish resistance,
7829097,1345192592,HAVE,unique,half-zatoichi,"level 5, dirty"
7829097,1345192592,HAVE,strange,half-zatoichi,level 5
7829097,1345192592,HAVE,unique,equalizer,"level 10, dirty"
7829097,1345192592,HAVE,unique,scottish resistance,level 5
7829097,1345192592,HAVE,unique,crusader's crossbow,level 15
7829097,1345192592,HAVE,unique,disciplinary action,level 10
7829096,1345192592,HAVE,unique,a distinctive lack of hue,level 5
7829096,1345192592,HAVE,unique,pink as hell,level 5
7829096,1345192592,WANT,unique,mann co. supply crate key,
7829096,1345192592,WANT,unique,refined metal,
7829096,1345192592,HAVE,unique,an extraordinary abundance of tinge,level 5
7829096,1345192592,HAVE,unique,waterlogged lab coat,level 5
7829096,1345192592,HAVE,unique,team spirit,level 5
7829102,1345192622,HAVE,unique,cremator's conscience,level 15
7829102,1345192622,WANT,unique,refined metal,
7829101,1345192622,WANT,unique,mann co. supply crate key,
7829101,1345192622,HAVE,unique,refined metal,level 3
7829100,1345192622,WANT,unique,force-a-nature,
7829100,1345192622,WANT,unique,bonk! atomic punch,
7829100,1345192622,HAVE,vintage,flare gun,level 10
7829100,1345192622,WANT,unique,crit-a-cola,
7829100,1345192622,WANT,unique,sandman,
7829100,1345192622,HAVE,vintage,escape plan,level 10
7829100,1345192622,HAVE,vintage,axtinguisher,level 10
7829100,1345192622,HAVE,vintage,equalizer,level 10
7829100,1345192622,HAVE,vintage,backburner,level 10
7829100,1345192622,HAVE,unique,conscientious objector,level 25
7829099,1345192622,HAVE,unique,apparatchik's apparel,level 9
7829099,1345192622,WANT,unique,offers,
7829098,1345192622,WANT,unique,mann co. supply crate key,
7829098,1345192622,HAVE,unique,refined metal,level 3
7829106,1345192652,HAVE,unique,scrap metal,level 1
7829106,1345192652,WANT,unique,overdose,
7829105,1345192652,HAVE,unique,liquor locker,"level 59, dirty"
7829105,1345192652,WANT,unique,mann co. supply crate key,
7829105,1345192652,WANT,unique,refined metal,
7829104,1345192652,HAVE,unique,all-father,level 15
7829104,1345192652,HAVE,unique,festive rocket launcher,level 1
7829104,1345192652,HAVE,unique,festive minigun,level 1
7829104,1345192652,HAVE,unique,festive sniper rifle,level 1
7829104,1345192652,HAVE,unique,festive medi gun,level 1
7829104,1345192652,HAVE,unique,kringle collection,level 80
7829104,1345192652,WANT,unique,mann co. supply crate key,
7829104,1345192652,WANT,unique,refined metal,
7829103,1345192652,WANT,unique,mann co. supply crate key,
7829103,1345192652,HAVE,unique,refined metal,level 3
7829102,1345192652,HAVE,unique,cremator's conscience,level 15
7829102,1345192652,WANT,unique,refined metal,
7829108,1345192682,WANT,unique,refined metal,
7829108,1345192682,WANT,unique,apparatchik's apparel,
7829108,1345192682,HAVE,unique,le party phantom,level 43
7829107,1345192682,WANT,unique,mann co. supply crate key,
7829107,1345192682,HAVE,unusual,crocleather slouch,level 64
7829107,1345192682,WANT,unique,earbuds,
7829106,1345192682,HAVE,unique,scrap metal,level 1
7829106,1345192682,WANT,unique,overdose,
7829109,1345192714,HAVE,unique,mann co. supply crate #9,level 10
7829109,1345192714,HAVE,unique,mann co. supply crate #3,level 10
7829109,1345192714,WANT,unique,reclaimed metal,
7829109,1345192714,HAVE,unique,mann co. supply crate #14,level 10
7829109,1345192714,WANT,unique,scrap metal,
7829109,1345192714,WANT,unique,mann co. supply crate key,
7829109,1345192714,WANT,unique,refined metal,
7829109,1345192714,HAVE,unique,mann co. supply crate #8,level 10
7829109,1345192714,HAVE,unique,mann co. supply crate #19,level 10
7829109,1345192714,HAVE,unique,mann co. supply crate #13,level 10
7829109,1345192714,HAVE,unique,mann co. supply crate #29,level 10
7829108,1345192714,WANT,unique,refined metal,
7829108,1345192714,WANT,unique,apparatchik's apparel,
7829108,1345192714,HAVE,unique,le party phantom,level 43
7829110,1345192746,HAVE,unique,huo-long heater,level 100
7829110,1345192746,WANT,unique,refined metal,
7829109,1345192746,HAVE,unique,mann co. supply crate #9,level 10
7829109,1345192746,HAVE,unique,mann co. supply crate #3,level 10
7829109,1345192746,WANT,unique,reclaimed metal,
7829109,1345192746,HAVE,unique,mann co. supply crate #14,level 10
7829109,1345192746,WANT,unique,scrap metal,
7829109,1345192746,WANT,unique,mann co. supply crate key,
7829109,1345192746,WANT,unique,refined metal,
7829109,1345192746,HAVE,unique,mann co. supply crate #8,level 10
7829109,1345192746,HAVE,unique,mann co. supply crate #19,level 10
7829109,1345192746,HAVE,unique,mann co. supply crate #13,level 10
7829109,1345192746,HAVE,unique,mann co. supply crate #29,level 10
7829112,1345192777,WANT,unique,force-a-nature,
7829112,1345192777,WANT,unique,bonk! atomic punch,
7829112,1345192777,HAVE,unique,dueling mini-game,level 5
7829112,1345192777,WANT,unique,crit-a-cola,
7829112,1345192777,HAVE,unique,frying pan,level 5
7829112,1345192777,HAVE,unique,prussian pickelhaube,"level 13, dirty"
7829112,1345192777,HAVE,unique,mann co. supply crate #1,level 10
7829111,1345192777,HAVE,unique,waxy wayfinder,level 97
7829111,1345192777,WANT,unique,refined metal,
7829111,1345192777,HAVE,unique,waxy wayfinder,level 62
7829111,1345192777,WANT,unique,reclaimed metal,
7829110,1345192777,HAVE,unique,huo-long heater,level 100
7829110,1345192777,WANT,unique,refined metal,
7829114,1345192813,WANT,unique,mann co. supply crate key,
7829114,1345192813,HAVE,unusual,crocleather slouch,level 64
7829114,1345192813,WANT,unique,earbuds,
7829113,1345192813,WANT,unique,the essential accessories,
7829113,1345192813,WANT,unique,a distinctive lack of hue,
7829113,1345192813,WANT,unique,merc's pride scarf,
7829113,1345192813,WANT,unique,earbuds,
7829113,1345192813,WANT,unique,nice winter crate #36,
7829113,1345192813,WANT,unique,holiday headcase,
7829113,1345192813,WANT,unique,what's in the companion square box?,
7829113,1345192813,WANT,unique,gift wrap,
7829113,1345192813,WANT,unique,gentle manne's service medal,
7829113,1345192813,WANT,unique,what's in the sandvich box?,
7829113,1345192813,WANT,unique,valve store shipment box,
7829113,1345192813,WANT,unique,all-father,
7829113,1345192813,WANT,unique,mann co. supply crate key,
7829113,1345192813,WANT,unique,max's severed head,
7829113,1345192813,WANT,unique,an extraordinary abundance of tinge,
7829113,1345192813,HAVE,unique,refined metal,level 3
7829113,1345192813,WANT,unique,b.m.o.c.,
7829113,1345192813,WANT,unique,a carefully wrapped gift,
7829113,1345192813,HAVE,unique,mann co. supply crate key,level 5
7829113,1345192813,WANT,unique,refined metal,
7829113,1345192813,WANT,unique,secret saxton,
7829113,1345192813,WANT,unique,team captain,
7829113,1345192813,WANT,unique,bill's hat,
7829112,1345192813,WANT,unique,force-a-nature,
7829112,1345192813,WANT,unique,bonk! atomic punch,
7829112,1345192813,HAVE,unique,dueling mini-game,level 5
7829112,1345192813,WANT,unique,crit-a-cola,
7829112,1345192813,HAVE,unique,frying pan,level 5
7829112,1345192813,HAVE,unique,prussian pickelhaube,"level 13, dirty"
7829112,1345192813,HAVE,unique,mann co. supply crate #1,level 10
7829115,1345192840,WANT,unique,mann co. supply crate key,
7829115,1345192840,HAVE,unique,squad surplus voucher,"level 1, dirty"
7829114,1345192840,WANT,unique,mann co. supply crate key,
7829114,1345192840,HAVE,unusual,crocleather slouch,level 64
7829114,1345192840,WANT,unique,earbuds,
7829117,1345192865,HAVE,unique,unarmed combat,level 35
7829117,1345192865,WANT,unique,ellis' cap,
7829117,1345192865,HAVE,unique,name tag,level 1
7829117,1345192865,WANT,unique,manniversary paper hat,
7829117,1345192865,WANT,unique,refined metal,
7829116,1345192865,WANT,unique,earbuds,
7829116,1345192865,HAVE,unusual,prancer's pride,level 93
7829115,1345192865,WANT,unique,mann co. supply crate key,
7829115,1345192865,HAVE,unique,squad surplus voucher,"level 1, dirty"
7829118,1345192900,WANT,unique,earbuds,
7829118,1345192900,HAVE,unusual,buckaroos hat,level 57
7829117,1345192900,HAVE,unique,unarmed combat,level 35
7829117,1345192900,WANT,unique,ellis' cap,
7829117,1345192900,HAVE,unique,name tag,level 1
7829117,1345192900,WANT,unique,manniversary paper hat,
7829117,1345192900,WANT,unique,refined metal,
7829119,1345192926,HAVE,unusual,dragonborn helmet,level 10
7829119,1345192926,WANT,unique,earbuds,
7829119,1345192926,WANT,unique,max's severed head,
7829118,1345192926,WANT,unique,earbuds,
7829118,1345192926,HAVE,unusual,buckaroos hat,level 57
7829124,1345192962,HAVE,unique,strange part: domination kills,level 1
7829124,1345192962,HAVE,strange,lollichop,level 49
7829124,1345192962,HAVE,unique,strange part: kills while explosive jumping,level 1
7829124,1345192962,WANT,unique,mann co. supply crate key,
7829124,1345192962,HAVE,strange,rocket launcher,level 1
7829124,1345192962,WANT,unique,refined metal,
7829124,1345192962,HAVE,strange,detonator,level 10
7829123,1345192962,WANT,unique,offers,
7829123,1345192962,HAVE,unique,killer exclusive,level 10
7829123,1345192962,HAVE,unique,bonk boy,level 9
7829122,1345192962,WANT,unique,spy-cicle,
7829122,1345192962,HAVE,unique,scrap metal,level 1
7829121,1345192962,HAVE,unique,team captain,level 27
7829121,1345192962,HAVE,unique,kringle collection,level 19
7829121,1345192962,WANT,unique,mann co. supply crate key,
7829121,1345192962,WANT,unique,refined metal,
7829121,1345192962,WANT,unique,mann co. supply crate #40,
7829121,1345192962,HAVE,genuine,deus specs,level 10
7829120,1345192962,HAVE,unique,solemn vow,level 10
7829120,1345192962,WANT,unique,bat,
7829120,1345192962,WANT,unique,scrap metal,
7829120,1345192962,HAVE,unique,overdose,level 5
7829120,1345192962,HAVE,unique,vita-saw,level 5
7829120,1345192962,HAVE,unique,blutsauger,level 5
7829120,1345192962,HAVE,unique,amputator,level 15
7829120,1345192962,HAVE,unique,kritzkrieg,level 8
7829119,1345192962,HAVE,unusual,dragonborn helmet,level 10
7829119,1345192962,WANT,unique,earbuds,
7829119,1345192962,WANT,unique,max's severed head,
7829128,1345192985,HAVE,vintage,respectless rubber glove,level 73
7829128,1345192985,HAVE,vintage,respectless rubber glove,level 93
7829128,1345192985,HAVE,unique,camera beard,level 88
7829128,1345192985,WANT,unique,refined metal,
7829128,1345192985,HAVE,unique,scrap pack,level 51
7829128,1345192985,HAVE,vintage,hustler's hallmark,level 57
7829128,1345192985,WANT,unique,mann co. supply crate key,
7829128,1345192985,HAVE,unique,backpack expander,level 58
7829128,1345192985,WANT,unique,offers,
7829128,1345192985,HAVE,unique,jumper's jeepcap,level 88
7829128,1345192985,HAVE,unique,sultan's ceremonial,level 66
7829127,1345192985,HAVE,unique,frontier justice,level 5
7829127,1345192985,HAVE,unique,natascha,level 5
7829127,1345192985,WANT,unique,reclaimed metal,
7829127,1345192985,HAVE,unique,cozy camper,level 10
7829127,1345192985,HAVE,unique,mantreads,level 10
7829127,1345192985,HAVE,unique,solemn vow,level 10
7829127,1345192985,WANT,unique,scrap metal,
7829127,1345192985,HAVE,unique,gunboats,level 10
7829127,1345192985,HAVE,unique,candy cane,level 25
7829127,1345192985,HAVE,unique,loch-n-load,level 10
7829126,1345192985,HAVE,unique,balloonicorn,level 20
7829126,1345192985,WANT,unique,earbuds,
7829126,1345192985,HAVE,unique,mann co. supply crate #40,level 10
7829126,1345192985,HAVE,unique,mann co. supply crate key,level 5
7829126,1345192985,HAVE,unique,barely-melted capacitor,level 1
7829126,1345192985,HAVE,unique,bill's hat,level 10
7829126,1345192985,HAVE,unique,refined metal,level 3
7829125,1345192985,WANT,unique,tour of duty ticket,
7829125,1345192985,HAVE,unique,reclaimed metal,level 2
7829125,1345192985,HAVE,vintage,sandvich,level 1
7829125,1345192985,HAVE,unique,refined metal,level 3
7829125,1345192985,HAVE,unique,rocket jumper,level 1
7829124,1345192985,HAVE,unique,strange part: domination kills,level 1
7829124,1345192985,HAVE,strange,lollichop,level 49
7829124,1345192985,HAVE,unique,strange part: kills while explosive jumping,level 1
7829124,1345192985,WANT,unique,mann co. supply crate key,
7829124,1345192985,HAVE,strange,rocket launcher,level 1
7829124,1345192985,WANT,unique,refined metal,
7829124,1345192985,HAVE,strange,detonator,level 10
7829129,1345193015,HAVE,unique,backburner,level 10
7829129,1345193015,HAVE,unique,sharpened volcano fragment,level 10
7829129,1345193015,HAVE,unique,half-zatoichi,level 5
7829129,1345193015,HAVE,unique,back scratcher,level 10
7829129,1345193015,HAVE,unique,persian persuader,level 10
7829129,1345193015,HAVE,unique,detonator,level 10
7829129,1345193015,HAVE,unique,nessie's nine iron,level 5
7829129,1345193015,WANT,unique,scrap metal,
7829129,1345193015,WANT,unique,bat,
7829128,1345193015,HAVE,vintage,respectless rubber glove,level 73
7829128,1345193015,HAVE,vintage,respectless rubber glove,level 93
7829128,1345193015,HAVE,unique,camera beard,level 88
7829128,1345193015,WANT,unique,refined metal,
7829128,1345193015,HAVE,unique,scrap pack,level 51
7829128,1345193015,HAVE,vintage,hustler's hallmark,level 57
7829128,1345193015,WANT,unique,mann co. supply crate key,
7829128,1345193015,HAVE,unique,backpack expander,level 58
7829128,1345193015,WANT,unique,offers,
7829128,1345193015,HAVE,unique,jumper's jeepcap,level 88
7829128,1345193015,HAVE,unique,sultan's ceremonial,level 66
7829130,1345193045,HAVE,unique,righteous bison,level 30
7829130,1345193045,HAVE,unique,mantreads,level 10
7829130,1345193045,WANT,unique,scrap metal,
7829130,1345193045,HAVE,unique,cow mangler 5000,level 30
7829130,1345193045,HAVE,unique,battalion's backup,level 10
7829130,1345193045,HAVE,unique,pain train,level 5
7829130,1345193045,WANT,unique,bat,
7829129,1345193045,HAVE,unique,backburner,level 10
7829129,1345193045,HAVE,unique,sharpened volcano fragment,level 10
7829129,1345193045,HAVE,unique,half-zatoichi,level 5
7829129,1345193045,HAVE,unique,back scratcher,level 10
7829129,1345193045,HAVE,unique,persian persuader,level 10
7829129,1345193045,HAVE,unique,detonator,level 10
7829129,1345193045,HAVE,unique,nessie's nine iron,level 5
7829129,1345193045,WANT,unique,scrap metal,
7829129,1345193045,WANT,unique,bat,
7829134,1345193075,WANT,unique,squad surplus voucher,
7829134,1345193075,HAVE,unique,spacechem pin,level 20
7829134,1345193075,HAVE,unique,scrap metal,level 1
7829134,1345193075,HAVE,unique,familiar fez,level 80
7829133,1345193075,HAVE,unique,conniver's kunai,level 1
7829133,1345193075,HAVE,unique,homewrecker,level 5
7829133,1345193075,WANT,unique,scrap metal,
7829132,1345193075,WANT,unique,refined metal,
7829132,1345193075,HAVE,unique,batter's helmet,level 30
7829132,1345193075,WANT,unique,reclaimed metal,
7829131,1345193075,WANT,unique,flying guillotine,
7829131,1345193075,HAVE,unique,darwin's danger shield,level 10
7829131,1345193075,HAVE,unique,diamondback,level 5
7829131,1345193075,WANT,unique,scrap metal,
7829131,1345193075,HAVE,unique,loch-n-load,level 10
7829131,1345193075,WANT,unique,mad milk,
7829131,1345193075,HAVE,unique,postal pummeler,level 10
7829131,1345193075,HAVE,unique,lollichop,level 77
7829131,1345193075,HAVE,unique,mann co. supply crate #43,level 10
7829131,1345193075,HAVE,unique,holiday punch,level 10
7829131,1345193075,HAVE,unique,shahanshah,level 5
7829130,1345193075,HAVE,unique,righteous bison,level 30
7829130,1345193075,HAVE,unique,mantreads,level 10
7829130,1345193075,WANT,unique,scrap metal,
7829130,1345193075,HAVE,unique,cow mangler 5000,level 30
7829130,1345193075,HAVE,unique,battalion's backup,level 10
7829130,1345193075,HAVE,unique,pain train,level 5
7829130,1345193075,WANT,unique,bat,
7829138,1345193115,HAVE,unique,earbuds,level 94
7829138,1345193115,HAVE,unique,earbuds,level 17
7829138,1345193115,HAVE,unique,earbuds,level 21
7829138,1345193115,HAVE,unique,earbuds,level 86
7829138,1345193115,HAVE,unique,earbuds,level 72
7829138,1345193115,WANT,unique,mann co. supply crate key,
7829138,1345193115,WANT,unique,refined metal,
7829138,1345193115,HAVE,unique,earbuds,level 6
7829138,1345193115,HAVE,unique,earbuds,level 57
7829138,1345193115,HAVE,unique,earbuds,level 50
7829137,1345193115,HAVE,unique,wingstick,level 10
7829137,1345193115,HAVE,unique,crocleather slouch,level 61
7829137,1345193115,WANT,unique,offers,
7829137,1345193115,HAVE,unique,whiskered gentleman,level 27
7829137,1345193115,HAVE,genuine,atomic accolade,level 1
7829136,1345193115,HAVE,unique,flying guillotine,level 5
7829136,1345193115,WANT,unique,refined metal,
7829135,1345193115,HAVE,unique,festive rocket launcher,level 1
7829135,1345193115,HAVE,unique,festive scattergun,level 1
7829135,1345193115,WANT,unique,naughty winter crate #35,
7829135,1345193115,WANT,unique,earbuds,
7829135,1345193115,HAVE,strange,bottle,level 1
7829135,1345193115,HAVE,strange,scotsman's skullcutter,level 5
7829135,1345193115,HAVE,genuine,companion cube pin,level 20
7829135,1345193115,WANT,unique,mann co. supply crate key,
7829135,1345193115,WANT,unique,offers,
7829135,1345193115,WANT,unique,max's severed head,
7829135,1345193115,HAVE,strange,scottish resistance,level 5
7829135,1345193115,HAVE,strange,knife,level 1
7829135,1345193115,WANT,unique,festive knife,
7829135,1345193115,HAVE,genuine,brain bucket,level 1
7829134,1345193115,WANT,unique,squad surplus voucher,
7829134,1345193115,HAVE,unique,spacechem pin,level 20
7829134,1345193115,HAVE,unique,scrap metal,level 1
