3534452,1344933905,HAVE,normal,stoic mask of the high plains,level 1
3534452,1344933905,WANT,normal,mask o' wicked badness,
3534452,1344933905,WANT,normal,bloodmist helm,
3534452,1344933905,WANT,normal,sacral apparel,
3534452,1344933905,WANT,normal,staff of the old doctor,
3534452,1344933905,WANT,normal,grand claive of the unshamed,
3534458,1344933932,HAVE,unique,refined metal,level 3
3534458,1344933932,HAVE,unique,scrap metal,level 1
3534458,1344933932,WANT,unique,chieftain's challenge,
3534458,1344933932,WANT,unique,flipped trilby,
3534458,1344933932,WANT,unique,hotrod,
3534458,1344933932,WANT,unique,capo's capper,
3534458,1344933932,WANT,unique,craft hat,
3534458,1344933932,WANT,unique,reggaelator,
3534458,1344933932,WANT,unique,gentleman's gatsby,
3534458,1344933932,WANT,unique,bloke's bucket hat,
3534457,1344933932,HAVE,genuine,genuine awesomenauts badge,level 1 (untradable)
3534457,1344933932,HAVE,genuine,genuine robot chicken hat,level 10 style: normal (untradable)
3534457,1344933932,HAVE,genuine,genuine russian rocketeer,level 1 (untradable)
3534457,1344933932,HAVE,genuine,genuine lone star,level 1 (untradable)
3534457,1344933933,WANT,unique,reclaimed metal,
3534457,1344933933,WANT,unique,refined metal,
3534457,1344933933,WANT,unique,mann co. supply crate key,
3534457,1344933933,WANT,unique,scrap metal,
3534462,1344933962,HAVE,unique,backwards ballcap,level 10 painted: australium gold style: i can't hear you
3534462,1344933962,HAVE,unique,fed-fightin' fedora,level 16 painted: australium gold
3534462,1344933962,HAVE,unique,cremator's conscience,level 15 craft # 10741
3534462,1344933962,WANT,unique,reclaimed metal,
3534462,1344933962,WANT,unique,refined metal,
3534462,1344933962,WANT,unique,mann co. supply crate key,
3534462,1344933962,WANT,unique,scrap metal,
3534468,1344933992,HAVE,unique,refined metal,level 3
3534468,1344933992,WANT,unique,outback intellectual,
3534471,1344934024,HAVE,unique,le party phantom,level 1
3534471,1344934024,WANT,unique,refined metal,
3534477,1344934052,HAVE,unique,reclaimed metal,level 2
3534477,1344934052,HAVE,unique,stereoscopic shades,level 20
3534477,1344934052,WANT,unique,name tag,
3534482,1344934083,HAVE,vintage,vintage timebreaker,level 1
3534482,1344934083,WANT,unique,earbuds,
3534481,1344934083,HAVE,unique,mann co. supply crate,level 10 series # 45
3534481,1344934083,HAVE,unique,mann co. supply crate,level 10 series # 43
3534481,1344934083,HAVE,unique,mann co. supply crate,level 10 series # 24
3534481,1344934083,HAVE,unique,mann co. supply crate,level 10 series # 27
3534481,1344934083,HAVE,unique,mann co. supply crate,level 10 series # 26
3534481,1344934083,WANT,unique,scrap metal,
3534480,1344934083,HAVE,strange,strange scattergun,level 1 kills: 268
3534480,1344934083,HAVE,unique,unarmed combat,level 19 crafted by derpy hooves craft # 11136
3534480,1344934083,HAVE,strange,strange mantreads,level 10 opponents flattened: 0
3534480,1344934083,WANT,unique,champ stamp,
3534480,1344934083,WANT,unique,safe'n'sound,
3534480,1344934083,WANT,unique,teddy roosebelt,
3534480,1344934083,WANT,unique,triad trinket,
3534489,1344934111,HAVE,unique,fast learner,level 48 style: summer (uncraftable)
3534489,1344934111,HAVE,unique,teufort tooth kicker,level 10 (uncraftable)
3534489,1344934111,WANT,unique,refined metal,
3534489,1344934111,WANT,unique,mann co. supply crate key,
3534488,1344934111,HAVE,unique,salvaged mann co. supply crate,level 10 series # 40
3534488,1344934111,WANT,unique,mann co. supply crate key,
3534487,1344934111,HAVE,strange,strange revolver,level 1 kills: 0
3534487,1344934111,WANT,unique,refined metal,
3534487,1344934111,WANT,unique,craft hat,
3534486,1344934111,HAVE,unique,marxman,"level 7 craft # 455 style: yes, cigar"
3534486,1344934111,WANT,unique,offers,
3534492,1344934143,HAVE,unusual,unusual stout shako,level 2 effect: blizzardy storm painted: an extraordinary abundance of tinge
3534492,1344934143,WANT,unique,earbuds,
3534492,1344934143,WANT,unique,mann co. supply crate key,
3534492,1344934143,WANT,unusual,unusual offers,
3534492,1344934143,WANT,unique,bill's hat,
3534492,1344934143,WANT,unique,offers,
3534491,1344934143,HAVE,unique,refined metal,level 3
3534491,1344934143,HAVE,unique,scrap metal,level 1
3534491,1344934143,HAVE,unique,reclaimed metal,level 2
3534491,1344934143,WANT,strange,strange bazaar bargain,
3534491,1344934143,WANT,strange,strange persian persuader,
3534491,1344934143,WANT,strange,strange chargin' targe,
3534491,1344934143,WANT,strange,strange scotsman's skullcutter,
3534491,1344934143,WANT,strange,strange market gardener,
3534491,1344934143,WANT,strange,strange shortstop,
3534491,1344934143,WANT,strange,strange brass beast,
3534495,1344934172,HAVE,unique,sergeant's drill hat,level 18 painted: a color similar to slate
3534495,1344934172,WANT,unique,reclaimed metal,
3534495,1344934172,WANT,unique,refined metal,
3534501,1344934232,HAVE,strange,strange huntsman,level 10 kills: 14
3534501,1344934232,WANT,unique,offers,
3534501,1344934232,WANT,unusual,unusual offers,
3534500,1344934232,HAVE,unique,barely-melted capacitor,level 1
3534500,1344934232,WANT,unique,offers,
3534499,1344934232,HAVE,unique,gentleman's gatsby,level 32 crafted by deadpool
3534499,1344934232,WANT,unique,reclaimed metal,
3534499,1344934232,WANT,unique,refined metal,
3534504,1344934262,HAVE,unique,fruit shoot,level 69 craft # 6154 style: deadly
3534504,1344934262,WANT,genuine,genuine offers,
3534504,1344934262,WANT,genuine,genuine craft hat,
3534504,1344934262,WANT,unique,refined metal,
3534504,1344934262,WANT,unique,el jefe,
3534504,1344934262,WANT,vintage,vintage craft hat,
3534504,1344934262,WANT,unique,mann co. supply crate key,
3534504,1344934262,WANT,vintage,vintage offers,
3534503,1344934262,HAVE,unique,the essential accessories,"level 10 painted: team spirit ""cause your friends don't dance and if they don't dance (c) safety dance"""
3534503,1344934262,WANT,unique,mann co. supply crate key,
3534508,1344934292,HAVE,unique,troublemaker's tossle cap,level 63 painted: peculiarly drab tincture style: old school
3534508,1344934292,HAVE,unique,stereoscopic shades,level 20
3534508,1344934292,HAVE,unique,apparatchik's apparel,level 73 style: outdoorsmen
3534508,1344934292,WANT,unique,offers,
3534508,1344934292,WANT,unique,reclaimed metal,
3534508,1344934292,WANT,unique,refined metal,
3534508,1344934292,WANT,unique,mann co. supply crate key,
3534520,1344934352,HAVE,unique,samur-eye,level 25
3534520,1344934352,WANT,unique,refined metal,
3534526,1344934412,HAVE,unique,flying guillotine,level 56 crafted by sadist craft # 15467 style: thirsty
3534526,1344934412,HAVE,unique,neon annihilator,level 72 crafted by asmero prime craft # 1089
3534526,1344934412,HAVE,unique,huo-long heater,level 94 crafted by sadist craft # 16292
3534526,1344934412,WANT,unique,refined metal,
3534525,1344934412,HAVE,unique,outback intellectual,level 15 craft # 6194
3534525,1344934412,HAVE,unique,battle bob,level 74 crafted by hunter style: without helmet
3534525,1344934412,HAVE,strange,"strange ""pieniliekki""",level 10 kills: 8
3534525,1344934412,HAVE,unique,taunt: the schadenfreude,level 5
3534525,1344934412,WANT,unique,bill's hat,
3534539,1344934473,HAVE,unique,spy-cicle,level 1
3534539,1344934473,WANT,unique,normal weapon,
3534539,1344934473,WANT,unique,scrap metal,
3534538,1344934473,HAVE,unique,refined metal,level 3
3534538,1344934473,HAVE,unique,brown bomber,level 21 craft # 5639 style: hipster
3534538,1344934473,HAVE,unique,reclaimed metal,level 2
3534538,1344934473,WANT,unique,modest pile of hat,
3534538,1344934473,WANT,unique,professor speks,
3534538,1344934473,WANT,unique,reclaimed metal,
3534537,1344934473,HAVE,vintage,vintage jarate,level 90
3534537,1344934473,HAVE,vintage,vintage huntsman,level 61
3534537,1344934473,WANT,unique,reclaimed metal,
3534537,1344934473,WANT,unique,refined metal,
3534545,1344934506,HAVE,unusual,unusual texas ten gallon,"level 38 effect: circling tf logo ""my dream came true. i really love this hat. i won't sell it for anything."""
3534545,1344934506,WANT,unique,offers,
3534554,1344934532,HAVE,unique,earbuds,level 44
3534554,1344934532,HAVE,unique,earbuds,level 71
3534554,1344934532,HAVE,unique,earbuds,level 46
3534554,1344934532,HAVE,unique,earbuds,level 84
3534554,1344934532,WANT,unusual,unusual class token - sniper,
3534554,1344934532,WANT,unusual,unusual class token - demoman,
3534554,1344934532,WANT,unusual,unusual class token - spy,
3534554,1344934532,WANT,unusual,unusual class token - scout,
3534560,1344934564,HAVE,unique,mann co. supply crate key,level 5
3534560,1344934564,WANT,unique,earbuds,
3534564,1344934592,HAVE,unique,scrap metal,level 1
3534564,1344934592,WANT,strange,strange jarate,
3534572,1344934622,HAVE,unique,mann co. supply crate key,level 5
3534572,1344934622,HAVE,unique,all-father,level 15
3534572,1344934622,WANT,unique,all-father,
3534572,1344934622,WANT,unique,pink as hell,
3534572,1344934622,WANT,unique,sergeant's drill hat,
3534572,1344934622,WANT,unique,an extraordinary abundance of tinge,
3534571,1344934622,HAVE,unique,gentle manne's service medal,level 100 medal # 1559
3534571,1344934622,WANT,unique,mann co. supply crate key,
3534570,1344934622,HAVE,unique,ullapool caber,level 10
3534570,1344934622,HAVE,unique,sandvich,level 1 (uncraftable)
3534570,1344934622,HAVE,unique,fan o'war,level 5
3534570,1344934622,HAVE,unique,conniver's kunai,level 1
3534570,1344934622,HAVE,unique,disciplinary action,level 10
3534570,1344934622,WANT,unique,normal weapon,
3534570,1344934622,WANT,unique,scrap metal,
3534569,1344934622,HAVE,unique,mann co. supply crate key,level 5
3534569,1344934622,WANT,unique,earbuds,
3534568,1344934622,HAVE,normal,treasure key,level 1 (uncraftable)
3534568,1344934622,HAVE,normal,sithil's summer key,level 1 (uncraftable)
3534568,1344934622,WANT,strange,strange demon blood guard,
3534568,1344934622,WANT,strange,strange demon blood helm,
3534568,1344934622,WANT,normal,the blood chaser,
3534568,1344934622,WANT,strange,strange demon blood armor,
3534578,1344934652,HAVE,unique,kritzkrieg,level 8
3534578,1344934652,WANT,unique,scrap metal,
3534584,1344934683,HAVE,unique,birdcage,level 10 craft # 9747
3534584,1344934683,HAVE,strange,strange rocket launcher,level 1 kills: 0
3534584,1344934683,WANT,unique,reclaimed metal,
3534584,1344934683,WANT,unique,refined metal,
3534584,1344934683,WANT,unique,mann co. supply crate key,
3534584,1344934683,WANT,unique,craft hat,
3534584,1344934683,WANT,unique,scrap metal,
3534590,1344934712,HAVE,unique,bill's hat,level 10 painted: an extraordinary abundance of tinge
3534590,1344934712,WANT,unique,offers,
3534589,1344934712,HAVE,unique,brainiac goggles,level 20
3534589,1344934712,HAVE,unique,ze goggles,level 42
3534589,1344934712,HAVE,unique,texas half-pants,level 67 style: tan
3534589,1344934712,HAVE,unique,crocodile smile,level 20
3534589,1344934712,HAVE,unique,berliner's bucket helm,level 22
3534589,1344934712,HAVE,unique,texas half-pants,level 4 style: tan
3534589,1344934712,HAVE,unique,spacechem pin,level 20
3534589,1344934712,HAVE,unique,spectre's spectacles,level 20
3534589,1344934712,WANT,unique,reclaimed metal,
3534589,1344934712,WANT,unique,refined metal,
3534589,1344934712,WANT,unique,mann co. supply crate key,
3534589,1344934712,WANT,unique,scrap metal,
3534600,1344934772,HAVE,unique,private eye,level 3
3534600,1344934772,WANT,unique,reclaimed metal,
3534600,1344934772,WANT,unique,refined metal,
3534599,1344934772,HAVE,unique,postal pummeler,level 10
3534599,1344934772,HAVE,unique,flare gun,level 10
3534599,1344934772,HAVE,unique,eviction notice,level 10
3534599,1344934772,HAVE,unique,rainblower,level 10
3534599,1344934772,WANT,strange,strange shortstop,
3534599,1344934772,WANT,unique,strange part: demomen killed,
3534606,1344934806,HAVE,normal,ice crystal bow,level 1
3534606,1344934806,WANT,normal,treasure key,
3534611,1344934832,HAVE,unique,phlogistinator,level 10
3534611,1344934832,WANT,unique,normal weapon,
3534611,1344934832,WANT,unique,scrap metal,
3534619,1344934862,HAVE,unique,refined metal,level 3
3534619,1344934862,WANT,unique,a mann's mint,
3534623,1344934891,HAVE,unique,marxman,"level 7 craft # 455 style: yes, cigar"
3534623,1344934891,WANT,unique,reclaimed metal,
3534623,1344934891,WANT,unique,mann co. supply crate key,
3534622,1344934891,HAVE,unique,normal weapon,
3534622,1344934891,WANT,vintage,vintage normal weapon,
3534622,1344934891,WANT,unique,offers,
3534622,1344934891,WANT,strange,strange normal weapon,
3534635,1344934923,HAVE,normal,strange modifier: track bounty gold,level 1
3534635,1344934923,HAVE,strange,strange luxuriant chin-foliage,level 1 unknown: 0
3534635,1344934923,HAVE,normal,relic blade of the kuur-ishiminari,level 1
3534635,1344934923,HAVE,normal,spectrolite staff,level 1
3534635,1344934923,HAVE,normal,hlotl-feather gloves,level 1
3534635,1344934923,HAVE,normal,ancient mask of intimidation,level 1
3534635,1344934923,HAVE,normal,naval mine,level 1
3534635,1344934923,HAVE,normal,champion of emauracus,level 1
3534635,1344934923,WANT,normal,bloodmist helm,
3534635,1344934923,WANT,normal,grand crown of the gigas,
3534635,1344934923,WANT,normal,bloodmist crescent axe,
3534635,1344934923,WANT,normal,bloodmist pauldrons,
3534635,1344934923,WANT,normal,voidkeeper's visage,
3534635,1344934923,WANT,normal,druidic ritual crest,
3534635,1344934923,WANT,normal,elemental ice infusion,
3534635,1344934923,WANT,normal,treasure key,
3534634,1344934923,HAVE,strange,strange pistol,level 1 kills: 12
3534634,1344934923,WANT,unique,reclaimed metal,
3534633,1344934923,HAVE,unique,refined metal,level 3
3534633,1344934923,WANT,unique,name tag,
3534645,1344934982,HAVE,unique,dueling mini-game,level 5 ( 5 uses)
3534645,1344934982,WANT,unique,scrap metal,
3534652,1344935012,HAVE,unique,refined metal,level 3
3534652,1344935012,HAVE,unique,mann co. supply crate key,level 5
3534652,1344935012,WANT,unique,lucky no. 42,
3534652,1344935012,WANT,unique,the essential accessories,
3534652,1344935012,WANT,unique,fast learner,
3534651,1344935012,HAVE,unique,bill's hat,level 10 painted: an extraordinary abundance of tinge
3534651,1344935012,WANT,unique,garry's mod,
3534651,1344935012,WANT,unique,game from steam,
3534650,1344935012,HAVE,unique,cross-comm express,level 12 craft # 1204
3534650,1344935012,WANT,unique,normal weapon,
3534650,1344935012,WANT,unique,offers,
3534665,1344935042,HAVE,unique,detonator,level 10
3534665,1344935042,HAVE,unique,holy mackerel,level 42
3534665,1344935042,HAVE,unique,dead ringer,level 5
3534665,1344935042,HAVE,unique,eureka effect,level 20
3534665,1344935042,HAVE,unique,pomson 6000,level 10
3534665,1344935042,HAVE,unique,phlogistinator,level 10
3534665,1344935042,HAVE,unique,splendid screen,level 10 style: classic
3534665,1344935042,HAVE,unique,widowmaker,level 5
3534665,1344935042,WANT,unique,normal weapon,
3534665,1344935042,WANT,unique,scrap metal,
3534664,1344935042,HAVE,unique,hazmat headcase,level 58 style: a serious absence of fear
3534664,1344935042,HAVE,unique,team captain,level 18 (uncraftable)
3534664,1344935042,WANT,unique,mann co. supply crate key,
3534663,1344935042,HAVE,strange,strange scattergun,level 1 kills: 32
3534663,1344935042,HAVE,unique,team captain,level 49 (uncraftable)
3534663,1344935042,WANT,unique,refined metal,
3534663,1344935042,WANT,unique,mann co. supply crate key,
3534681,1344935104,HAVE,unique,last breath,level 13 craft # 5890
3534681,1344935104,WANT,unique,mann co. supply crate key,
3534686,1344935132,HAVE,unique,bill's hat,level 10
3534686,1344935132,WANT,unique,mann co. supply crate key,
3534691,1344935162,HAVE,unique,lord cockswain's novelty mutton chops and pipe,level 99 crafted by purrrrrrrrrrrrrrrrr craft # 5420
3534691,1344935162,HAVE,unique,gentle manne's service medal,level 100 medal # 9132
3534691,1344935162,WANT,unique,mann co. supply crate key,
3534698,1344935192,HAVE,genuine,genuine aperture labs hard hat,level 10 painted: the value of teamwork style: [classified]
3534698,1344935192,WANT,unique,reclaimed metal,
3534698,1344935192,WANT,unique,refined metal,
3534698,1344935192,WANT,genuine,genuine point and shoot,
3534697,1344935192,HAVE,unique,secret saxton,"level 1 gifted by alex date received: aug 14, 2012 (09:24am) bst"
3534697,1344935192,HAVE,unique,secret saxton,"level 1 gifted by alex date received: aug 14, 2012 (09:27am) bst"
3534697,1344935192,HAVE,unique,secret saxton,"level 1 gifted by alex date received: aug 14, 2012 (09:50am) bst"
3534697,1344935192,WANT,unique,reclaimed metal,
3534709,1344935252,HAVE,unique,reclaimed metal,level 2
3534709,1344935252,WANT,strange,strange bushwacka,
3534708,1344935252,HAVE,unique,normal weapon,
3534708,1344935252,HAVE,unique,scrap metal,level 1
3534708,1344935252,WANT,unique,mann co. supply crate,
3534716,1344935284,HAVE,unique,pyromancer's mask,level 14 crafted by oats & honey - trollzorz painted: pink as hell style: full color paint
3534716,1344935284,WANT,unique,mann co. supply crate key,
3534715,1344935284,HAVE,unique,refined metal,level 3
3534715,1344935284,HAVE,unique,mann co. supply crate key,level 5
3534715,1344935284,HAVE,unique,bill's hat,level 10 painted: a distinctive lack of hue
3534715,1344935284,WANT,unusual,unusual german gonzila,
3534715,1344935284,WANT,unusual,unusual tam o' shanter,
3534715,1344935284,WANT,unusual,unusual glengarry bonnet,
3534715,1344935284,WANT,unusual,unusual scotch bonnet,
3534715,1344935284,WANT,unusual,unusual pyro's beanie,
3534715,1344935284,WANT,unusual,unusual craft hat,
3534715,1344935284,WANT,unusual,unusual medic's mountain cap,
3534715,1344935284,WANT,unusual,unusual connoisseur's cap,
3534742,1344935373,HAVE,unique,mann co. supply crate,level 10 series # 45
3534742,1344935373,HAVE,unique,mann co. supply crate,level 10 series # 41
3534742,1344935373,WANT,unique,offers,
3534741,1344935373,HAVE,unique,game from steam,
3534741,1344935373,WANT,unique,mann co. supply crate key,
3534760,1344935492,HAVE,unique,balloonicorn,level 20 crafted by mabi craft # 1124
3534760,1344935492,HAVE,unique,kringle collection,level 53 crafted by 404 file not found craft # 7640
3534760,1344935492,HAVE,unique,troublemaker's tossle cap,level 4 style: oldest school
3534760,1344935492,HAVE,unique,noh mercy,level 78 crafted by mabi
3534760,1344935492,HAVE,unique,mining light,level 61 (uncraftable)
3534760,1344935492,WANT,unique,offers,
3534765,1344935522,HAVE,strange,strange sapper,level 1 buildings sapped: 0
3534765,1344935522,WANT,unique,mann co. supply crate key,
3534764,1344935522,HAVE,unique,refined metal,level 3
3534764,1344935522,HAVE,strange,strange diamondback,level 5 kills: 3
3534764,1344935522,HAVE,unique,name tag,level 1
3534764,1344935522,HAVE,unique,reclaimed metal,level 2
3534764,1344935522,HAVE,strange,strange half-zatoichi,level 5 kills: 0
3534764,1344935522,HAVE,unique,class token - demoman,level 1
3534764,1344935522,HAVE,unique,scrap metal,level 1
3534764,1344935522,WANT,unique,mann co. supply crate key,
3534779,1344935583,HAVE,unique,carouser's capotain,level 57
3534779,1344935583,HAVE,unique,old guadalajara,level 47
3534779,1344935583,HAVE,unique,tavish degroot experience,level 10
3534779,1344935583,HAVE,unique,big steel jaw of summer fun,level 32
3534779,1344935583,HAVE,unique,janissary ketche,level 34
3534779,1344935583,HAVE,unique,ellis' cap,level 10
3534779,1344935583,HAVE,unique,scotch bonnet,level 29
3534779,1344935583,HAVE,unique,stately steel toe,level 35
3534779,1344935583,WANT,unique,mann co. supply crate key,
3534787,1344935644,HAVE,unique,refined metal,level 3
3534787,1344935644,HAVE,unique,reclaimed metal,level 2
3534787,1344935644,WANT,unique,maul,
3534786,1344935644,HAVE,normal,vile carnival hat,level 1
3534786,1344935644,WANT,unique,refined metal,
3534785,1344935644,HAVE,unique,refined metal,level 3
3534785,1344935644,WANT,unique,festive knife,
3534794,1344935672,HAVE,strange,strange bazaar bargain,level 10 kills: 21
3534794,1344935672,WANT,unique,reclaimed metal,
3534794,1344935672,WANT,unique,refined metal,
3534806,1344935703,HAVE,strange,strange dead ringer,level 5 deaths feigned: 0
3534806,1344935703,WANT,unique,reclaimed metal,
3534806,1344935703,WANT,unique,refined metal,
3534805,1344935703,HAVE,unique,mann co. supply crate key,level 5
3534805,1344935703,WANT,unique,earbuds,
3534804,1344935703,HAVE,unique,"""flaming team captain""",level 75 (uncraftable)
3534804,1344935703,WANT,unique,hat of undeniable wealth and respect,
3534804,1344935703,WANT,vintage,vintage earbuds,
3534804,1344935703,WANT,unusual,unusual killer exclusive,
3534804,1344935703,WANT,unusual,unusual offers,
3534804,1344935703,WANT,unusual,unusual team captain,
3534804,1344935703,WANT,unique,real world money,
3534809,1344935732,HAVE,unique,postal pummeler,level 10
3534809,1344935732,HAVE,vintage,vintage pyrovision goggles,level 89
3534809,1344935732,HAVE,vintage,vintage pyrovision goggles,level 54
3534809,1344935732,HAVE,vintage,vintage pyrovision goggles,level 62
3534809,1344935732,HAVE,unique,homewrecker,level 5
3534809,1344935732,HAVE,unique,tomislav,level 5
3534809,1344935732,WANT,vintage,vintage pyrovision goggles,
3534817,1344935762,HAVE,unique,outback intellectual,level 15 craft # 6194
3534817,1344935762,HAVE,unique,a whiff of the old brimstone,level 20 craft # 10248
3534817,1344935762,HAVE,strange,"strange ""pieniliekki""",level 10 kills: 8
3534817,1344935762,HAVE,unique,taunt: the schadenfreude,level 5
3534817,1344935762,WANT,unique,bill's hat,
3534816,1344935762,HAVE,strange,strange widowmaker,level 5 kills: 0
3534816,1344935762,WANT,unique,mann co. supply crate key,
3534824,1344935792,HAVE,genuine,genuine doublecross-comm,level 1 painted: a distinctive lack of hue
3534824,1344935792,HAVE,unique,cleaner's carbine,level 1
3534824,1344935792,HAVE,strange,strange tribalman's shiv,level 5 kills: 7
3534824,1344935792,HAVE,unique,outback intellectual,level 15 painted: after eight craft # 6722
3534824,1344935792,HAVE,unique,hitman's heatmaker,level 1
3534824,1344935792,HAVE,unique,bill's hat,level 10 painted: a distinctive lack of hue
3534824,1344935792,WANT,unique,offers,
3534823,1344935792,HAVE,strange,strange l'etranger,level 5 kills: 0
3534823,1344935792,WANT,unique,reclaimed metal,
3534832,1344935852,HAVE,genuine,genuine doublecross-comm,level 1 painted: a distinctive lack of hue
3534832,1344935852,HAVE,unique,business casual,level 78 painted: a distinctive lack of hue
3534832,1344935852,HAVE,unique,enforcer,level 5
3534832,1344935852,HAVE,unique,sharp dresser,level 1 craft # 40410
3534832,1344935852,HAVE,strange,strange dead ringer,level 5 deaths feigned: 29
3534832,1344935852,HAVE,unique,bill's hat,level 10 painted: a distinctive lack of hue
3534832,1344935852,WANT,unique,offers,
3534841,1344935912,HAVE,vintage,vintage killing gloves of boxing,level 7
3534841,1344935912,HAVE,vintage,vintage blutsauger,level 5
3534841,1344935912,HAVE,vintage,vintage jarate,level 5
3534841,1344935912,HAVE,vintage,vintage direct hit,level 1
3534841,1344935912,HAVE,vintage,vintage razorback,level 10
3534841,1344935912,HAVE,vintage,vintage natascha,level 5
3534841,1344935912,HAVE,vintage,vintage ubersaw,level 10
3534841,1344935912,HAVE,vintage,vintage sandman,level 15
3534841,1344935912,WANT,unique,sandman,
3534841,1344935912,WANT,unique,scrap metal,
3534840,1344935912,HAVE,unique,refined metal,level 3
3534840,1344935912,WANT,unique,taunt: the high five!,
3534854,1344935972,HAVE,unique,earbuds,level 63
3534854,1344935972,WANT,unique,earbuds,
3534853,1344935972,HAVE,unique,earbuds,level 7
3534853,1344935972,HAVE,unique,earbuds,level 28
3534853,1344935972,HAVE,unique,earbuds,level 58
3534853,1344935972,HAVE,unique,earbuds,level 31
3534853,1344935972,HAVE,unique,earbuds,level 41
3534853,1344935972,HAVE,unique,earbuds,level 44
3534853,1344935972,HAVE,unique,earbuds,level 14
3534853,1344935972,WANT,unusual,unusual modest pile of hat,
3534853,1344935972,WANT,unusual,unusual your worst nightmare,
3534853,1344935972,WANT,unusual,unusual swagman's swatter,
3534853,1344935972,WANT,unusual,unusual bubble pipe,
3534853,1344935972,WANT,unusual,unusual company man,
3534853,1344935972,WANT,unusual,unusual bonk boy,
3534853,1344935972,WANT,unusual,unusual backwards ballcap,
3534853,1344935972,WANT,unusual,unusual class token - demoman,
3534852,1344935972,HAVE,unique,buffalo steak sandvich,level 1
3534852,1344935972,HAVE,unique,warrior's spirit,level 10
3534852,1344935972,HAVE,unique,brass beast,level 5
3534852,1344935972,WANT,unique,scrap metal,
3534858,1344936003,HAVE,unique,mann co. supply crate key,level 5
3534858,1344936003,WANT,unique,barely-melted capacitor,
3534862,1344936033,HAVE,unique,rocket jumper,level 1
3534862,1344936033,HAVE,unique,sticky jumper,level 1
3534862,1344936033,WANT,unique,reclaimed metal,
3534861,1344936033,HAVE,normal,strange modifier: invisible jinada strikes,level 1
3534861,1344936033,HAVE,normal,pirate slayer's tricorn,level 1
3534861,1344936033,HAVE,normal,strange modifier: first blood,level 1
3534861,1344936033,WANT,normal,hlotl-feather gloves,
3534861,1344936033,WANT,normal,habit of the seeker,
3534861,1344936033,WANT,normal,pirate slayer's bracer,
3534861,1344936033,WANT,normal,hlotl-tusk headdress of the seeker,
3534861,1344936033,WANT,normal,hood of endless intellect,
3534867,1344936063,HAVE,unique,refined metal,level 3
3534867,1344936063,WANT,unique,gift wrap,
3534867,1344936063,WANT,unique,description tag,
3534867,1344936063,WANT,unique,mann co. supply crate key,
3534867,1344936063,WANT,unique,craft hat,
3534867,1344936063,WANT,unique,name tag,
3534872,1344936092,HAVE,unique,mann co. supply crate key,level 5
3534872,1344936092,HAVE,unusual,unusual ze goggles,level 98 effect: circling tf logo
3534872,1344936092,HAVE,unique,bill's hat,level 10 painted: color no. 216-190-216
3534872,1344936092,HAVE,strange,strange kritzkrieg,level 8 kill assists: 40
3534872,1344936092,HAVE,unique,bill's hat,level 10 painted: drably olive
3534872,1344936092,WANT,unusual,unusual vintage tyrolean,
3534872,1344936092,WANT,unusual,unusual ze goggles,
3534883,1344936121,HAVE,unique,captain's cocktails,level 100
3534883,1344936121,WANT,unique,tyrant's helm,
3534883,1344936121,WANT,unique,aged moustache grey,
3534882,1344936121,HAVE,unique,nine-pipe problem,level 75 craft # 4485 style: afternoon
3534882,1344936121,HAVE,unique,merc's pride scarf,level 10 (uncraftable)
3534882,1344936121,HAVE,unique,frenchman's beret,level 29 painted: a distinctive lack of hue
3534882,1344936121,HAVE,unique,rogue's col roule,level 15 painted: the bitter taste of defeat and lime craft # 9188
3534882,1344936121,HAVE,unique,sneaky spats of sneaking,level 97
3534882,1344936121,HAVE,unique,festive medi gun,level 1
3534882,1344936121,HAVE,unique,taunt: the meet the medic,level 5 (uncraftable)
3534882,1344936121,WANT,unique,reclaimed metal,
3534882,1344936121,WANT,unique,refined metal,
3534882,1344936121,WANT,unique,mann co. supply crate key,
3534882,1344936121,WANT,unique,scrap metal,
3534881,1344936121,HAVE,unique,refined metal,level 3
3534881,1344936121,WANT,unique,mann co. supply crate key,
3534880,1344936121,HAVE,vintage,vintage timebreaker,level 1
3534880,1344936121,HAVE,normal,hammer of holy words,level 1
3534880,1344936121,WANT,normal,commander's gauntlet of the flameguard,
3534880,1344936121,WANT,normal,commander's helm of the flameguard,
3534880,1344936121,WANT,normal,commander's pauldron of the flameguard,
3534880,1344936121,WANT,normal,commander's cape of the flameguard,
3534880,1344936121,WANT,normal,treasure key,
3534880,1344936121,WANT,normal,commander's skirt of the flameguard,
3534888,1344936152,HAVE,unique,conscientious objector,level 25
3534888,1344936152,WANT,unique,refined metal,
3534887,1344936152,HAVE,unique,left 4 dead 2,gift
3534887,1344936152,WANT,unique,mann co. supply crate key,
3534891,1344936182,HAVE,normal,enduring war dog,level 1 (uncraftable)
3534891,1344936182,HAVE,normal,deathwielder,level 1
3534891,1344936182,HAVE,normal,mighty boar,level 1 (uncraftable)
3534891,1344936182,WANT,normal,speed demon,
3534891,1344936182,WANT,normal,treasure key,
3534891,1344936182,WANT,normal,tickled tegu,
3534891,1344936182,WANT,normal,skip the delivery frog,
3534891,1344936182,WANT,unique,offers,
3534908,1344936242,HAVE,unique,berliner's bucket helm,level 52
3534908,1344936242,HAVE,unique,dalokohs bar,level 1
3534908,1344936242,HAVE,unique,diamondback,level 5
3534908,1344936242,HAVE,unique,made man,level 49
